experiment_label,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,neos6,TERMINATION_REASON_OPTIMAL,3400,4.935550271,3645.5,83.00000000234257,82.99999903059555,5.818844511143172e-9,1.314790134812848e-9,3.7499603422475047e-10,2.077531466563941e-9,9.056373428961706e-10,4.91521534946178e-12,4.629580669441364e-12,1.3039022196448483e-10,4.528186714480853e-10,3.0000000000002953,14.297493823062187,3.0000000281362147
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,neos8,TERMINATION_REASON_OPTIMAL,11720,41.989692245,12476.5,-3773.5080710539282,-3773.5080032117394,8.988082191086034e-9,2.4445257936283696e-6,2.431566766835508e-6,0.0,0.0,8.169805472689609e-9,8.10522255611836e-7,0.0,0.0,11.635917535446563,14.781503680802452,1218.1815721790024
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,neos9,TERMINATION_REASON_OPTIMAL,1120,6.655353123,1199.5,780.0000011922323,779.999995372812,3.728007866346787e-9,2.132428664001522e-7,1.0143354778335834e-7,0.0,0.0,9.173462008773491e-10,3.27204992849543e-9,0.0,0.0,0.9375000000002934,24.169888938259177,1.512931364518822
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,netdiversion,TERMINATION_REASON_OPTIMAL,22360,310.564444843,23608.5,230.79999762584671,230.79999931133352,3.643508039473031e-9,3.6544931517062027e-7,1.8938289136904984e-7,0.0,0.0,1.6285873503554826e-9,9.469144568452492e-8,0.0,0.0,1.0000000000000002,49.830452123991165,20062.55898773444
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,nj1,TERMINATION_REASON_OPTIMAL,640,7.557630475,694.5,0.0,-3.474532269179084e-10,3.4745322679718463e-10,6.543754182832431e-9,4.283720045350492e-10,7.811977257361154e-15,2.1341512272695185e-15,4.481171590838044e-17,5.568400053231472e-16,2.869313751524662e-17,1.2701115686365771e-16,6097.574665604396,135993.97487139152,0.0024630280648282737
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,nj2,TERMINATION_REASON_OPTIMAL,1240,15.363254154,1324.5,0.0,-4.9917718891880685e-14,4.991771889187819e-14,6.399017416432954e-11,6.366462912410498e-12,4.14254637855309e-17,1.1958500849830097e-17,4.382055660192991e-19,8.275753794611529e-18,1.5215437652625976e-19,7.116941891860318e-19,6200.63920959814,136324.4178357254,0.0024916681431153757
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,nj3,TERMINATION_REASON_OPTIMAL,2080,21.387561004,2209.5,0.0,-2.4985813227646514e-9,2.4985813165217427e-9,1.5608559612899028e-7,2.9138391255401075e-8,1.54899622464082e-13,5.879461402760263e-14,1.0688762437732383e-15,3.787694286739488e-14,5.689412580193607e-16,3.4990828436053376e-15,6622.056613851434,139029.45379577216,0.002465145628712838
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ns1111636,TERMINATION_REASON_OPTIMAL,1240,30.3260311,1345.5,96.24999998284135,96.2499982214012,9.10304993327684e-9,4.427600476643779e-6,8.277788197119662e-7,9.305933734790043e-8,9.228987427251957e-9,1.7367473049374058e-10,1.0776966797447809e-10,2.5342168509801e-9,8.389988570229052e-10,2.124999979305531,60.70625620200872,5.003883263255039
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ns1116954,TERMINATION_REASON_OPTIMAL,680,5.440319202,756.5,0.0,-2.63524472414367e-9,2.6352447171991553e-9,6.358055648868185e-10,6.269917918189094e-10,0.0,0.0,1.7942741693912005e-12,5.6999253801719036e-11,0.0,0.0,0.997270340319872,4.61303119067861,5.2887350985870476e-11
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ns1430538,TERMINATION_REASON_OPTIMAL,63680,198.194537798,66940.5,73.6216090960726,73.62160768519655,9.517305972346879e-9,3.6281078043809224e-7,2.6537724749642333e-7,7.113499285647192e-10,1.225297571738615e-10,1.0519091179218462e-9,3.1973162348966667e-9,2.2609027713830512e-11,1.1139068833987409e-11,12.799999972152351,96.2470543335511,9.863999859726498
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ns1456591,TERMINATION_REASON_OPTIMAL,3880,4.64818181,4184.5,361.9390227002886,361.9390222929579,5.619300153124237e-10,0.0005684639045247646,5.092233186587691e-5,2.3376603316301175e-10,3.028766126789151e-11,9.720509093561682e-10,1.6973544837131067e-9,4.6935576697397224e-14,2.307318304118345e-13,28529.563633897906,555846.5552265525,21715.94591441527
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ns1631475,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94840,205.214338344,100002.5,817.1930599756037,817.1445306828684,2.967539730783315e-5,0.0009475516923260778,0.0003006959609592741,1.393770687927705e-5,1.3902545311861303e-5,4.7941644028001395e-6,2.004639739728494e-5,6.968853439638525e-6,6.9512726559306515e-6,34990.12843162554,36948.83463066598,11.428601915017378
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ns1644855,TERMINATION_REASON_OPTIMAL,42080,621.242666158,44400.5,-1524.3333210352603,-1524.33334315283,7.252454801751535e-9,1.7791920925512843e-5,1.3579630793923714e-5,4.638818725327474e-7,1.4443697832211555e-7,8.88234634175635e-9,6.466490854249388e-7,4.592889827056905e-9,7.221848916105778e-8,9.99999999869858,328.37338482505936,3.584883764866731
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ns1690781,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94080,171.729063529,100006.5,-1054.96648951322,-1054.9664935207882,1.8984819295059233e-9,1.388849120813944e-9,5.493884292807893e-10,5.288207359784607e-5,3.407144304645726e-5,2.3132718405388533e-11,2.7469421464039467e-10,3.7662870279910305e-8,4.1895926228981927e-7,1.0000000000000102,4.416213574383686,65.65974853810418
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ns1760995,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94680,2406.806693673,100025.5,-509.45217021321395,-7.9431197432911596,0.9674259395991058,0.0031678540270079613,0.001862318737437474,0.36784308952536077,0.3,4.063117052381637e-6,0.0001693017034034067,0.20881461592106554,0.17647058823529413,920.0977318663444,6913.534088849482,46.43885462375529
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ns1828997,TERMINATION_REASON_OPTIMAL,360,2.652257614,403.5,0.0,-4.466457828577913e-9,4.466457808628667e-9,4.190757982274368e-11,4.0166092674098763e-11,0.0,0.0,2.491348433585051e-13,6.694348779016461e-12,0.0,0.0,0.5243062469292509,4.647306005704811,8.6048950625604e-10
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ns1830653,TERMINATION_REASON_OPTIMAL,11360,5.819426688,11972.5,6153.000039413403,6152.99992411021,9.36891150291219e-9,1.4045984039193815e-6,7.131140042915263e-7,0.0,0.0,2.925158666685946e-10,3.547830867122021e-9,0.0,0.0,1.0,6.758797742759829,5719.66521093996
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ns1849932,TERMINATION_REASON_OPTIMAL,31960,510.269392245,33982.5,546.0000055351722,545.9999999699985,5.091650249894667e-9,1.2943309955037884e-5,6.633783510734403e-6,0.0,0.0,1.0183963703498457e-10,1.8478505600931486e-8,0.0,0.0,4.5487644168120545,49.85772398970533,15.514450858920748
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ns1856153,TERMINATION_REASON_OPTIMAL,160,0.760485425,197.5,0.0,1.0570531117082282e-9,1.0570531105908669e-9,1.3869137415132792e-9,3.625437727805547e-10,3.625505264073157e-11,8.33190894750091e-12,3.5023459860106916e-14,3.6218159118936537e-13,7.64607176002614e-12,4.165954473750455e-12,6.699999999815981,33.57662777873936,3.0316653173665076
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ns1904248,TERMINATION_REASON_OPTIMAL,120,2.407327152,149.5,0.0,-1.9489315716825217e-10,1.9489315713026882e-10,1.2690771396784953e-8,2.9266011836170946e-9,7.158048856676767e-13,1.645717265944152e-13,2.0245042396877067e-12,1.4855843571660378e-11,1.509609040215125e-13,8.22858632972076e-14,6.7000000010722305,32.98733689570046,0.007648538366441732
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ns1905797,TERMINATION_REASON_OPTIMAL,4520,13.658715756,4807.5,11.750979893947855,11.750979964815961,2.892344386272528e-9,8.549341362069769e-7,3.962796881751274e-7,0.0,0.0,5.406251477942795e-11,3.9627968817512735e-9,0.0,0.0,11.000000000000048,116.10920593832519,1.9262494229413516
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ns1952667,TERMINATION_REASON_OPTIMAL,1960,5.243235092,2079.5,0.0,-9.592204216111197e-10,9.592204206910159e-10,6.381380519769558e-6,3.4409904401400127e-6,1.6951588862339625e-9,2.7196490348860215e-10,4.299483955956109e-10,4.977564646521066e-10,1.6951588862339625e-9,2.7196490348860215e-10,0.9999999999999643,6.7673565017383375,5.4472596601599477e-11
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ns2122698,TERMINATION_REASON_OPTIMAL,10760,168.515724761,11350.5,62785.62202819686,62785.62277060819,5.912224707269721e-9,1.7591163038961157e-7,1.1225188245589379e-7,8.352920240259357e-9,3.462673703324981e-9,2.41227396127127e-9,8.634760188914907e-9,2.540320083344253e-13,2.7679246229616154e-12,3.0000000012781407,17.274940472667108,1883.1141830764714
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ns2124243,TERMINATION_REASON_OPTIMAL,4080,67.401637926,4335.5,53998.33420772402,53998.333326202825,8.16240960324991e-9,2.685130135221617e-7,9.365982833742237e-8,1.232425592122392e-7,1.2870597032588194e-8,3.816981390870423e-9,7.2046021798017206e-9,1.8879044895875004e-12,2.144742048423295e-12,2.999999999828717,19.706463789986152,1840.2223144361913
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,ns930473,TERMINATION_REASON_OPTIMAL,2600,13.15947101,2751.5,0.0,-5.020410753786564e-9,5.02041072858204e-9,2.5371744711711774e-9,7.948983693495393e-10,1.2415737289604681e-12,9.524083263868459e-13,2.7440152536339717e-10,3.9744918467476964e-10,1.916829535384161e-13,4.762041631934229e-13,100000.00000000007,330483.29667923524,13987.579545597393
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,nsr8k,TERMINATION_REASON_OPTIMAL,0,0.353165547,2.5,0.0,0.0,0.0,78.70832230456955,1.0,0.0,0.0,7.870832229669843e-9,9.999999999e-11,0.0,0.0,0.0,0.0,0.0
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,nsrand-ipx,TERMINATION_REASON_OPTIMAL,4880,6.956353098,5275.5,48880.00002727816,48879.99947471208,5.652213915221772e-9,1.4397392485182315e-6,1.3873996600466398e-6,9.787611832123844e-10,9.787611832123844e-10,6.6139626093172336e-9,3.016086217492695e-8,4.893805916061922e-10,4.893805916061922e-10,48880.00002727816,48880.00003619625,179.70460759001153
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,nursesched-medium-hint03,TERMINATION_REASON_OPTIMAL,4520,23.145598005,4880.5,33.46848486210153,33.46848429765679,8.308359261874673e-9,7.638430912710354e-7,2.4650181962293516e-7,0.0,0.0,4.847462614266111e-9,1.2973779980154482e-8,0.0,0.0,1.0000000000000007,15.64072050436363,7.99999999999865
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,nursesched-medium04,TERMINATION_REASON_OPTIMAL,1880,7.607293959,2042.5,232.99999999875075,232.9999961214573,8.302555670364852e-9,7.33605675569531e-8,8.947982355067552e-9,0.0,0.0,5.615397182173838e-10,5.263519032392677e-10,0.0,0.0,10.41901083766525,46.59394038314231,2.000000000060709
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,nursesched-sprint-hidden09,TERMINATION_REASON_OPTIMAL,9040,12.220773508,9569.5,219.83333196439412,219.83332943250042,5.7455984782614e-9,7.032343711716358e-7,1.7939840846192823e-7,0.0,0.0,7.679711556162669e-9,8.542781355329915e-9,0.0,0.0,6.868727234873927,13.756731761623016,10.061772347208993
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,nursesched-sprint-late03,TERMINATION_REASON_OPTIMAL,10760,16.082891516,11423.5,34.25480597069814,34.25480534739619,8.967133302546325e-9,1.621362922910654e-7,4.076666959562658e-8,0.0,0.0,1.7706187419516239e-9,1.9412699807441228e-9,0.0,0.0,1.9999999427752555,11.0148128995983,2.137676623808183
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,nursesched-sprint02,TERMINATION_REASON_OPTIMAL,2600,3.669307156,2781.5,54.41666664967707,54.41666583667377,7.402154503376184e-9,7.682466389833015e-8,2.909592011768325e-8,0.0,0.0,1.012361645230514e-9,1.711524712804897e-9,0.0,0.0,6.294393781440541,15.127680014228016,2.0000000096971453
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,nw04,TERMINATION_REASON_OPTIMAL,7360,76.281455437,8001.5,16310.666666409186,16310.666666387244,6.726210829595716e-13,9.425729823425248e-9,6.454810907996489e-9,0.0,0.0,1.3465328319178926e-9,3.2274054539982444e-9,0.0,0.0,1.0000000000000007,2.867868122260298,13591.616099923736
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,opm2-z10-s4,TERMINATION_REASON_OPTIMAL,37240,391.312460231,39184.5,-46921.50792693456,-46921.507899652825,2.907136270649372e-10,0.05954625317826867,0.05954625317826867,0.0,0.0,9.819391901410023e-9,2.77734260283781e-8,0.0,0.0,1.0000000000000013,15.090562728808015,422.6267980876772
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,opm2-z12-s8,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95160,1965.987285894,100003.5,-85456.20597920431,-85456.22781289721,1.2774708465664673e-7,2.4900111235424696,1.8530347174964845,0.0,0.0,2.376225943122747e-7,5.001668678443764e-7,0.0,0.0,1.0000000000000075,19.014977329602115,512.2889739365588
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,opm2-z8-s0,TERMINATION_REASON_OPTIMAL,17840,74.993455752,18816.5,-19394.50296188356,-19394.50315238977,4.911218845288277e-9,0.029786173553053272,0.02005496434867382,0.0,0.0,9.593450527530247e-9,1.8269503992947092e-8,0.0,0.0,1.0000000000000022,12.086231304806958,342.04755978258294
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,pb-fit2d,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95040,1252.231524676,100017.5,-22372.492781563476,-22372.47626677792,3.690787328173413e-7,0.1819530913891145,0.11955737050524107,0.0,0.0,5.513186038869913e-7,1.4592624253050296e-5,0.0,0.0,1.0000000000000138,162.12842010833248,1.1044108617175157
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,pb-grow22,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95040,160.369146076,100000.5,-449681.2145011332,-449681.2025824222,1.3252385836435874e-8,15.256574486725325,6.547610850217128,0.0,0.0,2.353234320337898e-6,2.5498714279883825e-5,0.0,0.0,1.0000000000000244,67.89548263759004,0.06258954904338229
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,physiciansched3-3,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1737.107805849,100013.5,825936.3057154773,1.2620165579811938e7,0.8771485221038333,165.61502950244713,161.1952150935199,8.423644533420052,7.510255340682051,0.0037600755277006504,0.026888276078985803,4.211822266710026,3.7551276703410257,825936.3057154773,1.0242704849298503e6,218120.52739368277
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,physiciansched3-4,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,1483.764156556,100030.5,238814.7827444969,693914.814768591,0.4879222717015116,94.32545116456704,70.67714061363876,0.4649722064480451,0.3735285313477714,0.002424860080018494,0.0050480066147874265,0.23248610322402255,0.1867642656738857,238814.7827444969,283974.94422306214,11965.69366751676
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,physiciansched5-3,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94440,194.818673442,100013.5,4736.268800717594,5637.858521288148,0.0868991476045093,0.5697315946141165,0.39417225860806937,0.7577959046623728,0.4840544121410062,2.8349392850340494e-5,0.00010946188797780321,0.3788979523311864,0.2420272060705031,4736.268800717594,5927.731683087117,1885.8642577115709
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,physiciansched6-1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1328.625497064,100025.5,4703.44122429735,7229.015051051509,0.21163808443085166,2.1721251117894553,1.825106824415343,0.005968381723097614,0.005460963569732025,0.00015484308644608252,0.006063477821977884,0.002984190861548807,0.0027304817848660123,4703.44122429735,5929.986650591894,90301.12891991953
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,physiciansched6-2,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95080,1298.762377663,100009.5,36617.31416066162,177991.0169013086,0.6587490955825408,2.040204606978017,0.5760569828200417,3.730073695709081,2.44762642053607,0.0006603541750744026,0.0019138105741529625,1.8650368478545405,1.223813210268035,36617.31416066162,47821.67416652314,6158.687406546117
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,piperout-d20,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95160,169.704068212,100000.5,25473.81371447974,25347.198010567852,0.0024913556078199387,0.004021340304901211,0.002224817446437292,0.0,0.0,3.907707014917982e-7,2.3167941751924316e-7,0.0,0.0,25473.81371447974,25511.66437040863,3436.792902921007
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,piperout-d27,TERMINATION_REASON_OPTIMAL,76920,161.286469411,80863.5,7083.116057138338,7083.115933160535,8.751025119012718e-9,1.0746586496847026e-7,8.339168289239751e-8,0.0,0.0,2.7481680109722567e-11,7.608730190912181e-11,0.0,0.0,7083.116057138338,7258.480921674018,1322.6239329324806
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,proteindesign121hz512p9,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94840,1617.527325962,100025.5,1023.9671231493559,-324786.1504884926,0.9999969307370254,50.54505599355129,10.714618162857546,0.0,0.0,5.1409972924239575,5.357309081428773,0.0,0.0,1023.9671231493559,1037.7845679437914,178.93997035093676
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,proteindesign121pgb11p9,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94800,1329.228375204,100022.5,860.9340174561888,-516239.7006988175,0.9999980661441913,47.07537282304704,14.995514994631145,0.0,0.0,5.159488675445278,7.497757497315573,0.0,0.0,860.9340174561888,874.2192998964392,255.61056631411788
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,proteindesign122trx11p8,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94880,1305.680371887,100010.5,1075.2458180299786,-87051.07244827619,0.9999886527807759,91.9415487230032,21.833230665564905,0.0,0.0,10.076848062836662,10.916615332782452,0.0,0.0,1075.2458180299786,1091.9935471261715,148.1242268102287
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,radiationm40-10-02,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,1430.961337667,100031.5,138329.0999484976,-1.2453333465602934e7,0.9999999205823762,0.18295275137337141,0.05797562534184658,0.0,0.0,0.0005665206894000524,0.005270511394713326,0.0,0.0,138329.0999484976,138329.21436290652,11343.827885676588
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rail01,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,818.143297355,100022.5,-92.09112587732974,-92.09158834788346,2.4973743129799604e-6,0.0021167534608392516,0.00073199889097042,0.0,0.0,5.580335280787443e-5,0.00036599944548521,0.0,0.0,1.0000000000000016,37.61134541306458,12.646233407232083
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rail02,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,2133.551586618,100024.5,-209.17554650149046,-210.41115197434044,0.002937813956855288,0.00844762389782246,0.004208228295817636,0.0,0.0,0.00015832993143307698,0.002104114147908818,0.0,0.0,0.9999999999999969,37.40879674307171,101.96999717718435
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rail507,TERMINATION_REASON_OPTIMAL,37160,270.977049514,39115.5,172.14555905316803,172.14555611868994,8.498562404059915e-9,1.2619291132352232e-5,4.622502440931875e-6,0.0,0.0,1.3631104684855304e-9,4.993521055343929e-10,0.0,0.0,1.0000000000000004,6.889435368589279,9.077725851211468
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rd-rplusc-21,TERMINATION_REASON_OPTIMAL,10040,83.602686093,10616.5,100.00000000002365,99.99999832652603,8.325858882095925e-9,4.933103064730743e-12,1.4921397450962104e-12,6.1210456069205565e-12,2.1039809990961843e-12,4.776483818755033e-22,4.9756066986734086e-20,6.060141195480772e-14,2.083149504055628e-14,9989.299345329968,9992.904196971174,1.000000000000003
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,reblock420,TERMINATION_REASON_OPTIMAL,1640,7.72344539,1765.5,-8.865358887797663e8,-8.865359018288977e8,7.3596181808258675e-9,7.493186907570628e-9,5.690931059731952e-10,0.0,0.0,1.0596951563730272e-14,2.845451302609463e-15,0.0,0.0,1.0000000000000007,42.01188248591338,2.024644047963747e6
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rmatr200-p10,TERMINATION_REASON_OPTIMAL,63240,205.506414327,66455.5,1550.6207829605798,1550.620754570392,9.151507899108208e-9,9.803210684963532e-8,1.0458706567462173e-8,6.983275193607262e-7,6.182156520040394e-8,3.661369904290669e-10,5.4757626007655356e-11,2.0370064202700856e-11,2.549342894862018e-11,1.0000000141148204,32.26607198734906,173.46731904103765
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rmatr200-p5,TERMINATION_REASON_OPTIMAL,50960,169.851172795,53555.5,3283.6527094245953,3283.652747684562,5.824937217611556e-9,1.705495820897577e-6,1.5924865977012814e-6,6.403411471824202e-5,3.7201022404786954e-6,6.1786814744296714e-9,8.124931620924905e-9,9.33569393720432e-10,7.668732715890941e-10,1.0000000716408288,47.170348181863986,696.0882891099697
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rmine11,TERMINATION_REASON_OPTIMAL,83680,579.63701963,88017.5,-2522.0471018137723,-2522.0471095104026,1.5255672082485252e-9,0.0002770128108194119,0.00013655124166689347,0.0,0.0,9.76152868454075e-9,2.2566723131200375e-8,0.0,0.0,1.0000000000000089,84.21755969223332,2.090355820359948
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rmine13,TERMINATION_REASON_OPTIMAL,83760,1237.619393747,88141.5,-3504.689968573588,-3504.689964104209,6.375373203339367e-10,0.00041922657928089905,0.0002099859484587796,0.0,0.0,9.729608087886014e-9,2.4847467572923868e-8,0.0,0.0,1.0000000000000033,120.40857959525637,1.857884479649886
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rmine15,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95040,2426.619345113,100025.5,-5042.4833119215255,-5042.4831994575525,1.1150539995892864e-8,0.00641806818601365,0.0030595118278142763,0.0,0.0,1.0415596066716392e-7,2.719324351448117e-7,0.0,0.0,1.000000000000016,154.80508797240083,1.6799727641737834
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rmine21,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95000,10505.629857662,100009.5,-10679.217835043099,-10679.240571872775,1.0644853087225606e-6,0.535136228649834,0.2654077915758535,0.0,0.0,3.744795235024929e-6,1.2036088684225363e-5,0.0,0.0,1.0000000000000202,299.91414132776794,2.192393733313475
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rocII-10-11,TERMINATION_REASON_OPTIMAL,7920,49.824446077,8470.5,-11.97486483225712,-11.974865055553664,8.949858171852945e-9,7.45339429442872e-8,7.031265136792086e-8,7.138554831545651e-12,5.208930509148502e-12,6.586379878310088e-11,5.408665489840066e-9,1.682582075036148e-13,4.340775424290418e-13,1.000000000000001,11.996852947771698,200.9672904452063
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rocII-5-11,TERMINATION_REASON_OPTIMAL,12360,30.959683249,13205.5,-11.94972972530534,-11.949729918314347,7.751533923761796e-9,2.624830464900347e-7,2.222222577341615e-7,0.0,0.0,3.2788618992259205e-10,1.709401982570473e-8,0.0,0.0,1.0000000000000002,8.814967164256391,316.5405279056063
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rocII-8-11,TERMINATION_REASON_OPTIMAL,8600,34.82719298,9217.5,-11.968581051269503,-11.968581286400394,9.428935320462912e-9,2.7048824050992416e-7,2.49966905424559e-7,8.990221225077317e-11,6.48124331981137e-11,2.672046783555838e-10,1.9228223494196847e-8,2.1190067660860614e-12,5.401036099842808e-12,1.0000000000000002,11.08413766557728,254.560661400574
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,roi2alpha3n4,TERMINATION_REASON_OPTIMAL,14400,57.099225711,15202.5,-83.88099468101359,-83.88099350581355,6.963653681847276e-9,2.8700881429504986e-7,1.1978502451319862e-7,0.0,0.0,9.042252917519494e-9,2.3957004902639723e-8,0.0,0.0,1.0000000000000029,7.738361670606774,4.046568640747554
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,roi5alpha10n8,TERMINATION_REASON_OPTIMAL,5520,93.957159342,5891.5,-91.91636278366698,-91.91636251057805,1.477492304532049e-9,4.7334185034358755e-7,6.734691024147797e-8,0.0,0.0,7.421782099250224e-9,7.482990026830885e-9,0.0,0.0,1.8999999999999986,13.818045048407141,4.45526969072595
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rvb-sub,TERMINATION_REASON_OPTIMAL,9240,86.001158901,9886.5,11.206514369012764,11.206514213699629,6.633620005582349e-9,1.4476958771425257e-7,1.2494826125489245e-7,0.0,0.0,9.086042247527796e-9,6.247413062744622e-8,0.0,0.0,0.9999999999999982,1.673525311790617,660.0330476330042
"1e-8,miplib_nopresolve_100k",1e-8,miplib_nopresolve_100k,rwth-timetable,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95000,9417.660303608,100010.5,715264.7402152456,715260.1147022517,3.233435437740679e-6,0.0014406733412089963,0.0005140652102507692,0.0027808451996202753,0.0024618017441184747,2.4902641718306817e-6,0.0001285163025626923,1.9286330313886462e-9,6.763173024575412e-9,1.9999999999999993,86.54397105546808,94119.16578897755
