experiment_label,tolerance,enhancements,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,buildingenergy,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1848.579221883,100003.0,115379.16340953359,73685.19680981529,0.22052673504731918,114.10192373536694,1.9490215536014244,43.97881923469962,1.4932196179387172,0.017468722245564235,0.010345070108977257,0.005919277574236472,0.00022621112224492003,49.027761657663426,3593.4104333629425,23.23049311036499
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,chrom1024-7,TERMINATION_REASON_OPTIMAL,4320,26.972871516,4578.0,2.999999999966053,2.9999999828779673,2.4411550935802934e-9,2.5838359470346175e-9,5.96118931994738e-10,0.0,0.0,1.8893100847351488e-11,2.98059465997369e-10,0.0,0.0,0.7499999999915133,67.89698078630575,0.015527722964089078
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,cont11,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,997.788334848,100003.0,14.33961243461287,32.52542846028312,0.3799394231293651,0.050295753276914906,0.00041916720081919224,0.0033808034211724714,0.000408703208444989,0.009276544846861303,0.00041233785509419465,1.6820126725134836e-5,0.0002043516042224945,4.503474807107388,882.923636354858,3.4042220833437433
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,cont1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1029.240821741,100002.0,0.016546122348271824,-6.812712166411915,0.8722739800990323,0.09164478725575495,0.0007875646492198065,0.018166577236048295,0.0002855392937537988,0.016902957477908584,0.0007747331317256012,0.009083288618024148,0.0001427696468768994,0.026571568256004815,2.587386806290279,0.08164821937740702
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,datt256,TERMINATION_REASON_OPTIMAL,8240,239.572899378,8695.0,256.00000000588483,255.9999968025721,6.244274365822696e-9,2.1099067632106914e-7,1.197241393802173e-7,0.0,0.0,8.921569032243259e-9,5.986206969010865e-8,0.0,0.0,1.0,1.8702669233470124,1.0883972164458604
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,degme,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,9675.984209912,100004.0,-3.4255859068899876e6,-2.263369331535779e6,0.20429346379992794,2.7510596862452896,0.03934078024796861,185.2735263287494,2.328369425768373,3.3733957298360114e-7,4.824345865256431e-9,0.17388471075186818,0.6652484073623922,89.80497465039245,10058.458128494702,1.207993508135857
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,ds-big,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,3557.011009937,100003.0,58.359789219899184,58.77484034253507,0.0035133738868375797,0.060525469278692255,0.011642781031544702,0.0,0.0,0.0018186726023521115,0.005821390515772351,0.0,0.0,0.5011993296000983,1.9191461299500956,1.7782826954665387
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,ex10,TERMINATION_REASON_OPTIMAL,4960,43.311594612,5249.0,99.99999997687607,99.9999987814174,5.947555585959965e-9,1.3307380398767434e-7,3.458700334468823e-8,0.0,0.0,8.788311457144748e-9,1.7293501672344114e-8,0.0,0.0,0.25000000431262326,1.9572346185567797,0.8739410272996719
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,fhnw-bin0,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1932.185397885,100004.0,3.136559347102574,1714.2781326951338,0.9957675416022186,30.38162594928362,1.0,3.4784653050771652,3.4784653050771652,0.0049086446976392105,0.021739130434782608,1.7392326525385826,1.7392326525385826,3.136559347102574,3.145921535166,1.8454449292267783
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,fome13,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1245.388330468,100002.0,2.6202532483748443e7,4.249310044740641e7,0.23714124219282978,61.00140674834659,5.189443109958656,0.05914119770218023,0.0048485989727282686,0.01846302492965782,0.05087689323488879,5.7923094193867834e-11,1.2102516561919064e-10,106.96469502751336,5745.774159517434,30740.242963036537
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,graph40-40,TERMINATION_REASON_OPTIMAL,960,25.34515277,1051.0,-300.0,-300.0000058333907,9.70614079366972e-9,4.327701606171135e-6,2.82555514319327e-7,0.0,0.0,7.1978411324782905e-9,9.418517143977567e-8,0.0,0.0,1.0,17.35268473956605,0.0030544415526782957
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,i_n13,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,6698.261535089,100005.0,7.918669815625165e11,-1.2284253900467979e12,0.9999999999995051,7750.779519999823,165.12222030112753,0.0,0.0,0.0006066982130992677,1.8278806533647577e-5,0.0,0.0,441699.687481945,3.9449497232513027e6,230287.1069848258
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,irish-e,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,717.071742949,100002.0,62582.98913288067,3.969853659186347e7,0.9968520258876812,5235.869704154903,126.16196893301492,1535.754796541078,57.927663647093176,0.12774615301041806,0.028015448434040573,14.935852613997257,28.963831823546588,131.99565251376043,5364.0000732755625,192.96697045207173
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,karted,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2262.079073787,100003.0,-436401.2189661196,-366735.42872046377,0.0867420303933283,1.9747955098292445,0.07510528871660682,34.97785147424339,1.1603423123926642,8.444552835468289e-7,4.5300047178472324e-8,0.07297450396813648,0.3315263749693326,79.78786712647428,4355.955486031502,7.049544129080938
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,lo10,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,3979.839103414,100004.0,1.4523823322417139e12,1.4496930323269258e12,0.0009266816250262656,3888.5571663637147,158.059358562532,0.0,0.0,0.001727777125419339,0.0016742157292023133,0.0,0.0,57700.000000001266,2.1878162855343935e6,53475.0001017612
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,long15,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,6254.433029809,100005.0,6.335651359954659e10,5.541457188037643e10,0.06686763606657277,15.789085700425511,1.0,0.0,0.0,9.463326938937771e-6,9.187562245734215e-7,0.0,0.0,893578.998646481,1.30924211402896e6,15071.957252267242
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,neos-3025225,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,4705.766506111,100002.0,0.06323832619674818,-1.1144491216848476,0.5407972797139567,0.00040587148458196866,0.00014170075153198403,0.0,0.0,7.474232043573036e-7,4.34664881999951e-7,0.0,0.0,0.22660766893395615,2.668380120445274,0.14421006663409328
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,neos-5251015,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2610.674985662,100003.0,0.0,151.562702216847,0.9934453179874945,10.990217846497647,0.659826445705725,9.199038122571382,0.5380836388772334,5.873240224959496e-5,0.0016454524830566708,4.599519061285691,0.2690418194386167,3.852415043313039,69.71019511185146,0.5578148538058527
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,neos3,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2780.31316542,100000.0,189187.30284625466,2.539615882717518e-5,0.9999947139924767,3.762543201446533e-7,3.762543201446533e-7,2.0443513501780213e-10,2.539615882717518e-12,3.7625428251922505e-14,3.7625428251922505e-14,1.572577961675401e-11,1.269807941358759e-12,1580.0779672566198,125730.83033137645,2.539615882717518e-12
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,neos5052403,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2632.725780133,100001.0,179.50037356130773,179.5002572494585,3.2308790390067166e-7,1.4832881188034904e-5,4.440023696705708e-6,0.0,0.0,4.7800870007965575e-8,1.4800078989019028e-6,0.0,0.0,0.6666666700473747,5.75953579748062,0.5520428970087331
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,neos,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2778.195297547,100002.0,2.2306964801101068e8,6.312875577126583e8,0.4778070653457724,142.65723656443006,17.99616687127309,519.4154908648779,7.839023320951238,0.0009403892892987339,0.008882609511980794,0.02388678046428174,0.0004290418324640818,14606.424962990646,944632.6302480496,25960.068146528858
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,netlarge2,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,12550.801018188,100005.0,5.744683856168187e8,5.742848131176652e8,0.00015980151280181395,1.641894008876004,1.0,0.0,0.0,0.00019411497950637223,0.002457002457002457,0.0,0.0,322.06544451664297,8704.640248778062,14535.239869191451
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,ns1687037,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,935.245278926,100002.0,0.0,1.8992061099711695e8,0.9999999947346421,632935.631928444,28672.349295161664,300.0630280016167,13.593399096737535,0.00034036628646796083,0.0005699390226178012,0.03410168315938157,0.13458810986868847,1.595957139720866,28.711187338819915,13.593399733855339
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,ns1688926,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,858.138996303,100001.0,-1.7161502091690468,-49017.28565767031,0.9999095817981462,41.219788069956664,1.227536115795374,0.03629000320162078,0.0010246340882182309,8.315499947344057e-8,2.1548979622995656e-7,0.00039656967121271577,0.0005123170441091154,1.5834128125127267,13.127309643634646,0.0010246340777214616
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,nug08-3rd,TERMINATION_REASON_OPTIMAL,2760,4.801636251,2939.0,213.99999917709056,213.99999946138345,6.626874030427904e-10,1.1792191489834919e-8,2.338555127323616e-9,0.0,0.0,2.358438297966984e-9,1.169277563661808e-9,0.0,0.0,0.24999999941536202,4.795831505731025,20.75474192752056
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,pds-100,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2909.86754598,100004.0,5.6518427660069275e9,7.458456895067465e9,0.13780113160088392,498.88395310245767,11.365218195222639,1.0759504670392812,1.037381718197139,0.0026419080579065408,0.00012134419016690659,1.1267155212521668e-6,1.037381718197139e-5,38462.261209627795,88215.81068935386,94540.77408971264
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,psched3-3,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1462.400538566,100002.0,101.79886428454452,4.6253674895648815e7,0.999995576626629,5778.968516319238,837.5142159383286,902.8535872392359,813.0813342716344,0.13120402271970993,0.1397021210906303,451.42679361961797,406.5406671358172,646.4122700404783,715.0677635421938,1150.3908893370697
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,qap15,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,213.726303117,100001.0,1040.789616221609,1040.9878350683011,9.517044011076749e-5,0.0018423461604624124,0.00014665187448969174,3.89208997869025e-5,5.682777221238666e-6,0.00028443446026622565,7.332593724484587e-5,1.1088485859507837e-8,4.696510100197245e-8,0.25287723887205177,2.276559117376643,66.7666162928283
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,rail02,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1893.667652455,100004.0,-359.28555102930284,-358.4065512073633,0.001223054795237041,0.1634076575665752,0.004968116846897453,0.0,0.0,0.0030626746089897146,0.0024840584234487265,0.0,0.0,1.0,45.26869358148551,9.847075634536495
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,rail4284,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,13551.428823617,100005.0,1054.0602122774549,1054.100156082097,1.8938249192166404e-5,0.005071514009890386,0.0007986157336042909,0.011483870271234549,0.0016164082125671442,7.631814240147692e-5,0.00039930786680214547,5.619324346040856e-6,0.0005388027375223814,1.0000045123348746,16.68046886847433,2.0000000011490546
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,rmine15,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2471.731013727,100002.0,-5003.717649706788,-5259.449288334663,0.024914992144182,2.6463424975431598,0.196885265518134,0.0,0.0,4.294630987040802e-5,1.7499356992101502e-5,0.0,0.0,1.0,141.89198828277125,1.2883538230650768
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,s100,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2164.112188848,100004.0,-0.09420852766859028,-1118.7596491521413,0.9989387748703216,7.107217266249546,4.995988869826616,0.0,0.0,3.769131436586547e-5,5.510200809355689e-5,0.0,0.0,0.0008022261623830915,0.040404605435634504,0.08896445694860035
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,s250r10,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2218.483782014,100004.0,-0.06919054683839843,-455.09581770648714,0.9975044532722146,7.1212659366643365,4.994683090229887,0.0,0.0,3.738416966107395e-5,5.508760632450133e-5,0.0,0.0,0.0011990792228909115,0.08073997417771063,0.0988354881795315
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,s82,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,11465.42865092,100005.0,-2.431892752131545,-19818.641738682985,0.9997041790070358,157177.2762733207,89121.46879165107,0.0,0.0,0.1430816818987166,0.08912146879165107,0.0,0.0,1.5312083489248876,20.686298030651272,507.6062617186853
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,savsched1,TERMINATION_REASON_OPTIMAL,47240,1615.758400094,49646.0,217.4035830801321,217.40358679640667,8.527336904074256e-9,1.4579433998504506e-6,6.028278248804142e-7,2.292083990377255e-6,1.972543254069592e-6,1.0087760892758558e-9,2.6673797561080272e-9,1.1993158559645383e-9,1.7932211400632655e-7,22.249999995954337,121.78063592248759,10.025204164017907
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,scpm1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,7002.60142372,100004.0,413.7819898035481,413.7728531475922,1.1027219300724037e-5,0.0002556642086277749,2.5318576003408033e-5,0.0,0.0,3.5652181144451713e-6,1.2659288001704017e-5,0.0,0.0,0.5588330991522886,9.478735937369262,0.6703612069740164
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,self,TERMINATION_REASON_OPTIMAL,3480,18.894845342,3694.0,0.0,-1.4491742424136775e-13,1.4491742424134674e-13,9.90736694864859e-9,5.735420980322852e-9,3.1953483309640847e-9,8.027670078053469e-10,9.90736694864859e-9,5.735420980322852e-9,5.839307278256997e-10,4.0138350390267343e-10,0.00042622396735487973,0.0051939129906103,1.1429755695564891e-8
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,set-cover,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,20361.652469026,100005.0,0.0,1.8675001217016368e6,0.9999994645250874,100.0,1.0,0.0,0.0,0.9900990099009901,0.5,0.0,0.0,0.0,0.0,186.75001217016674
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,shs1023,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2857.969897043,100004.0,8554.595864603949,-2.0900015308396776e9,0.9999999995215334,1.056593387950799,0.2046779142041616,0.4685240437581784,0.31052613977293264,0.00018893371658875393,9.828144188669854e-5,6.590704985753347e-5,0.0012371559353503293,471.0002671945466,1387.767725357298,262.22992092422294
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,square15,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,6575.223049487,100005.0,6.147653817181645e10,5.290391054438789e10,0.07494836507088401,64.10835802744725,2.6342008104007846,0.0,0.0,4.07581870966108e-5,2.875874962908828e-6,0.0,0.0,764876.9860839783,1.2495310439644677e6,14909.712062220018
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,square41,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,7382.146575355,100002.0,4.000872107594725,4.232480655555932,0.025083905478574597,0.11931219497476878,0.027040546714135694,0.005670152622473679,0.004366576534023508,0.0028115333803307237,0.013520273357067847,2.2644988677934025e-5,0.002183288267011754,0.2728429521596852,0.8816651504190296,0.44603732514506517
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,stat96v1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1802.748961647,100003.0,0.0,0.022066518884039855,0.021590100523137718,0.0038792843509351644,0.00020444695673823676,0.0002149257047870264,5.401513116634678e-5,0.0019396421754675822,0.00010222347836911838,2.0456673336141585e-8,2.16171636030267e-6,0.044152369589503596,0.2562688050928141,0.294668116001094
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,stormG2_1000,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,11427.137502836,100005.0,3.1915763787508078e7,-789244.0415788162,0.9999999694236438,448.59721888609255,10.644384156233446,139.04095917465284,4.981107065703943,0.005736343163597542,0.0030403839349424297,9.341108354394623e-5,1.2529038184206214e-5,468.9326021049231,51333.01781291822,1551.4942954312323
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,stp3d,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1692.602974166,100003.0,481.6761065642065,481.8622104210229,0.00019294604842455779,0.0010898853689838687,0.00011193423380598579,0.0,0.0,2.2487731202950215e-5,5.5967116902992896e-5,0.0,0.0,0.9999896316032572,27.00062726833988,22.131264015228822
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,support10,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,771.517020774,100001.0,3.3854314992580465,3.280956607050834,0.013627654999782425,0.0011274571396375638,0.00016926875915086043,0.0,0.0,3.4392777901117033e-6,8.463437957543021e-5,0.0,0.0,1.0,61.50851122769081,0.9828917972777195
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,tp-6,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,16238.370479788,100005.0,-7.425516181925072e6,-5.050112998282503e6,0.19040346253699592,4.368347330254322,0.0859050946048091,296.8361710612177,2.8130828252054556,2.4602111323656353e-7,6.842104435754495e-9,0.224747113506643,0.8037379500587016,84.33889615497279,11453.649959336388,0.5990574009995653
"1e-8,restarts,mittelmann_improvements_100k",1e-8,restarts,mittelmann_improvements_100k,tpl-tub-ws16,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,14205.027232429,100005.0,34288.463406580144,35756.63757348599,0.02096011264529431,8.631083083768148,1.0,0.0,0.0,0.009001321225125676,0.16666666666666666,0.0,0.0,1.88628800816507,132.96575965506662,17.78947491293359
