experiment_label,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,ns1760995,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2067.047998648,100001.0,-14.781572764490686,0.35485212741788524,0.9380284042655918,8.520951754413968,0.8789065128653807,0.2805082195725408,0.2356626476468039,0.010929046629266801,0.07990059207867097,0.15923696217406758,0.13862508685106112,29.032492443628033,311.5480852892338,0.014194665797516005
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,ns1828997,TERMINATION_REASON_OPTIMAL,800,2.807843697,881.0,0.0,-9.200006361781138e-5,9.199160038472369e-5,5.9643993457011315e-5,1.5400012890687265e-5,0.0,0.0,3.5457540211195556e-7,2.5666688151145442e-6,0.0,0.0,0.5356266536471912,4.708767376145463,3.0666687872604015e-7
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,ns1830653,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,39.665852686,100040.0,3151.3100362501077,3581.6045547548224,0.06389961035138404,0.7551304283555722,0.27440836833625404,0.0,0.0,0.0001572603465032382,0.0013652157628669356,0.0,0.0,0.9969754823904531,5.9598631015841095,182.4101387192739
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,ns1849932,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,949.438798606,100003.0,166.73505691956098,394.2521789740266,0.40484393154001463,4.295923009434358,0.5064944314975546,0.001626321599107364,0.0009237020642860149,3.380087794627438e-5,0.0014108479986004307,2.1710623836582546e-7,2.7167707773118084e-5,4.98599437291968,76.8599962657379,5.847931484434966
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,ns1856153,TERMINATION_REASON_OPTIMAL,18640,23.02856501,19612.0,0.0,-6.48417399418677e-5,6.483753576323528e-5,2.7184625809016154,0.7098557141156991,1.8643174982630532e-5,4.284453508851545e-6,6.86488007390608e-5,0.000709146567548151,3.931784492619088e-6,2.1422267544257724e-6,7.060305551861759,34.923937106180645,0.0013192120705646955
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,ns1904248,TERMINATION_REASON_OPTIMAL,37520,198.485072444,39438.0,0.0,8.12623049089023e-5,8.125570188328026e-5,0.5334117232599472,0.07561328941936907,2.7873405778154137e-6,6.40568506681251e-7,8.509288060396914e-5,0.0003838238041592338,5.878409911247982e-7,3.202842533406255e-7,6.645178223421093,33.025450129413315,0.008193152109808042
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,ns1905797,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,217.535890675,100001.0,4.346474148262737,6.637006656667637,0.19114083342650365,2.178433921751284,1.0,0.0,0.0,0.00013775519201186023,0.01,0.0,0.0,11.000000000002814,115.58751756813487,0.4688210683814565
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,ns1952667,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,199.803171019,100000.0,0.0,-0.00237862002891472,0.00237297562157312,0.004598613977471353,0.0028478002665224267,0.0021878585443198266,0.0003711223385954401,3.098336943631686e-7,4.119485413745735e-7,0.0021878585443198266,0.0003711223385954401,1.0000000083662954,6.799892111468765,6.768676614381899e-5
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,ns2122698,TERMINATION_REASON_OPTIMAL,16400,155.2854156,17263.0,62757.622018178554,62749.58689142678,6.402072678420096e-5,0.006955585445203873,0.0005239018556317809,0.927889042475323,0.4027448325084606,9.538185518320115e-5,4.030014274090622e-5,2.82192945929763e-5,0.0003219383153544849,2.9982262252601437,17.138562257497508,1620.0049596752679
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,ns2124243,TERMINATION_REASON_OPTIMAL,26520,222.472068419,27889.0,53975.564706606696,53971.40398314624,3.854378652006569e-5,0.006051558306889235,0.0008493197902548211,1.2858144753556666,0.18428056955743166,8.602445423471844e-5,6.533229155806316e-5,1.9696888285321207e-5,3.070831020787063e-5,2.9971092465110036,19.613485994683433,1858.3406883412931
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,ns930473,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,325.266245234,100001.0,0.0,-3836.1677917331917,0.99973939112015,8.24621115577979,1.0,0.00041699880034403136,0.00010339945913306087,0.891847582941399,0.5,6.437923081607444e-5,5.169972956653043e-5,3.829298514446121e-5,0.00026087135108303713,0.31624048197168125
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,nsr8k,TERMINATION_REASON_OPTIMAL,0,0.235410849,24.0,0.0,0.0,0.0,78.70832230456955,1.0,0.0,0.0,7.870832229669843e-9,9.999999999e-11,0.0,0.0,0.0,0.0,0.0
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,nsrand-ipx,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,108.237048907,100000.0,-41.31913651804295,41.28460014992367,0.988038812140999,219.83464477328562,45.0,0.9815483074352669,0.9815483074352669,1.0098898965624994,0.9782608695652174,0.49077415371763344,0.49077415371763344,41.31913651804295,41.31913651804295,0.0398501494062072
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,nursesched-medium-hint03,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,311.732395955,100001.0,33.58075980935912,30.511133813288314,0.04715834530588603,3.5573372990712094e-5,8.686705880778245e-6,0.0,0.0,2.2575395078703853e-7,4.5719504635674976e-7,0.0,0.0,1.0,15.43036784042485,8.008054868266116
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,nursesched-medium04,TERMINATION_REASON_OPTIMAL,49680,154.159634343,52205.0,233.01858374886768,232.99018130903937,6.0817787487972466e-5,0.0013652152977998457,0.00013934534714676872,0.0,0.0,1.0450063830782436e-5,8.196785126280513e-6,0.0,0.0,8.908519190140114,45.65907881587306,1.9999455373444537
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,nursesched-sprint-hidden09,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,97.870053663,100000.0,220.00753316336417,218.65920081522887,0.0030667144997168472,5.499578591314341e-5,1.0409504895059207e-5,0.0,0.0,6.005846556017293e-7,4.956907092885337e-7,0.0,0.0,4.8932064914578035,12.861794765940768,17.174822478884707
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,nursesched-sprint-late03,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,102.630556743,100000.0,34.258564172660904,34.20107033748509,0.0008277301713618135,0.00020737321847276512,3.604172286131302e-5,0.0,0.0,2.264631206365265e-6,1.716272517205382e-6,0.0,0.0,2.001057945800246,10.834068050209988,2.0789505942775803
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,nursesched-sprint02,TERMINATION_REASON_OPTIMAL,54400,56.883283142,57160.0,54.30583492130583,54.31485171870083,8.225452395321983e-5,0.007211423361011297,0.0007491218164745739,0.0,0.0,9.50289665812107e-5,4.4065989204386697e-5,0.0,0.0,4.073495479853828,14.124576189477812,1.9973368122338744
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,nw04,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,833.434133937,100002.0,16626.89134129226,14511.386779711724,0.06793685304328205,5.9810206931158066e-5,2.8666248926834115e-5,0.0,0.0,8.544315275879723e-6,1.4333124463417057e-5,0.0,0.0,1.0,2.1978540535021445,14731.747803493281
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,opm2-z10-s4,TERMINATION_REASON_OPTIMAL,1120,10.460003223,1216.0,-290409.46972381114,-290416.2069164706,1.1599316853755127e-5,498.9867273452444,359.58032454829663,0.0,0.0,8.22847109244002e-5,0.0001677146253888392,0.0,0.0,1.0,33.05601982690718,0.015524029059858844
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,opm2-z12-s8,TERMINATION_REASON_OPTIMAL,1120,22.155371096,1216.0,-601224.2874981394,-601222.0003174476,1.9021047450620813e-6,908.8248133246575,575.9337908290327,0.0,0.0,8.672945589509552e-5,0.00015545472382399764,0.0,0.0,1.0,43.40504039568589,0.015416787001759585
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,opm2-z8-s0,TERMINATION_REASON_OPTIMAL,1000,3.743165907,1089.0,-117774.74032931654,-117781.17542864941,2.7318660172482112e-5,295.9842597771499,175.55661707371473,0.0,0.0,9.53298129429814e-5,0.00015992710138268618,0.0,0.0,1.0,23.713838787197233,0.011766106597446006
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,pb-fit2d,TERMINATION_REASON_OPTIMAL,41000,562.400939362,43093.0,-22372.043327638872,-22373.555623454784,3.3796888509105835e-5,6.305699801880798,1.4699991001949684,0.0,0.0,1.9106295940138013e-5,0.00017942134751555822,0.0,0.0,1.0,160.3723578798117,1.103267192187587
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,pb-grow22,TERMINATION_REASON_OPTIMAL,3440,4.497682115,3653.0,-449593.4475435017,-449682.3895647077,9.890393873818744e-5,30.742686774305348,6.713724484421534,0.0,0.0,4.741873457874844e-6,2.614561956999141e-5,0.0,0.0,1.0,46.02224358677244,0.06258955759076583
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,physiciansched3-3,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1335.615629199,100002.0,-47792.245201039055,1605.3319199440284,0.9999797565019424,36569.06905259872,32868.232065359116,0.5659484140832393,0.5628965856915222,0.830253522452441,5.482607517157484,0.28297420704161963,0.2814482928457611,47792.245201039055,58003.82870962215,1.0586944735061161
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,physiciansched3-4,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1225.638977648,100002.0,-33484.77642190744,3265.6068623713973,0.999972790139836,29176.344057387407,28028.050936910524,0.19098317176189358,0.19097814012012138,0.750047321398023,2.001860648304444,0.09549158588094679,0.09548907006006069,33484.77642190744,43686.38256128884,1.8244956340823821
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,physiciansched5-3,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,151.334307456,100001.0,627.1091675428671,0.06026648585679215,0.9982161930985289,627.158100966698,627.1091675428671,0.48568979640112386,0.48568979640102194,0.031206890317572535,0.17414861636847184,0.24284489820056193,0.24284489820051097,627.1091675428671,628.3935287512262,2.1882291987985605
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,physiciansched6-1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,943.124936998,100003.0,3086.2660269161765,-0.33125017761631587,0.9996761235646181,3086.272060970822,3086.2660269161765,0.500546420132144,0.5005464201233794,0.2200093765037951,10.253375504704906,0.250273210066072,0.2502732100616897,3086.2660269161765,3102.0732671046835,2.1882729792233717
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,physiciansched6-2,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1070.141282367,100003.0,559.6481970290843,5.128497571022456,0.9801034661740506,560.1823060183626,559.6481970290843,0.29393643519426643,0.29393637813789986,0.18131452272816984,1.8592963356447982,0.14696821759713322,0.14696818906894993,559.6481970290843,631.5953107354101,2.1881339497703203
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,piperout-d20,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,127.321160856,100000.0,10563.999999999009,10554.395806405357,0.00045475702438132446,256.4047974448752,134.2729885206358,0.0,0.0,0.024915942190039977,0.013982400137523254,0.0,0.0,10563.999999999009,10613.123248375641,0.0313467205716176
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,piperout-d27,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,137.886451612,100000.0,1104.0000000002376,1093.553236002373,0.0047516538725524545,52.42206580392297,31.398269813863365,0.0,0.0,0.013405619017135469,0.02864805639951037,0.0,0.0,1104.0000000002376,2036.7501569360243,0.09356892462784118
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,proteindesign121hz512p9,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1267.510939992,100003.0,0.0,-701.0743636920334,0.9985756494586396,8.818466261992107,0.9991975064412499,0.0,0.0,0.8969366100221063,0.49959875322062497,0.0,0.0,0.0003133438429104623,0.004741060020392887,0.0047062704951337095
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,proteindesign121pgb11p9,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1032.092824809,100003.0,0.0,-697.2992739762893,0.9985679492485997,8.110691782252006,0.9991635251335611,0.0,0.0,0.8889366114604396,0.49958176256678055,0.0,0.0,0.00029097581812783237,0.004806201768869901,0.005354975229283899
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,proteindesign122trx11p8,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1045.453019065,100003.0,0.0,-519.9085302107578,0.9980802771657523,8.1173292563433,0.9995671664764115,0.0,0.0,0.8896640825425343,0.49978358323820576,0.0,0.0,0.0002253967119973869,0.0033121728978357835,0.008678433125927384
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,radiationm40-10-02,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1004.269129651,100003.0,0.0,-2901.1686425518146,0.9996554300858544,14.018743374274091,0.5064718213003493,0.0,0.0,0.04340961314491667,0.0460428928454863,0.0,0.0,0.5108261314000779,138.52224568098117,0.03294902633130198
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rail01,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,654.72317425,100003.0,-91.18514581736159,-396.0485151700468,0.6244210379434443,1.2710924731156883,0.15933052998567376,0.0,0.0,0.033509439356525506,0.07966526499283688,0.0,0.0,1.0,14.267810750181633,9.43528122226118
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rail02,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1868.952352613,100004.0,-352.4856075280219,-349.8746730252852,0.0037120869274602586,0.10944341691211582,0.004112407058091931,0.0,0.0,0.0020512476531967323,0.0020562035290459654,0.0,0.0,1.0,32.81557535012706,9.498733925564183
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rail507,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,695.388351302,100002.0,172.05170282271928,172.12114386780243,0.0002011776005816956,0.03336908119249053,0.010717469319111661,0.0,0.0,3.604461092161913e-6,1.1577691821445027e-6,0.0,0.0,1.0,7.221558200258076,2.0086067625433133
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rd-rplusc-21,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,523.745656222,100039.0,-4383.554067399794,99.99999999894534,0.9997770123885295,4483.564669593124,4483.554067399794,0.9999999990557941,0.9999999990557941,4.3412176501571254e-7,0.00014950611512717544,0.009900499978152514,0.009900990089661327,4483.554067399794,4483.5544019558,9.442059898280632e-10
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,reblock420,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,269.362930157,100041.0,-1.3650396652075295e9,-1.364709439113405e9,0.00012097305700398103,106.80064676170892,1.0,0.0,0.0,0.0001510387095196355,4.9999750001249995e-6,0.0,0.0,1.0,36.97270739492288,1494.0448895905606
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rmatr200-p10,TERMINATION_REASON_OPTIMAL,4520,11.472489547,4787.0,1560.1838451961032,1560.3066648124177,3.934646474838643e-5,0.00746518162326336,0.0022946643861700977,2.3688145200628012,0.23438698611708553,2.7881468841023794e-5,1.201394966581203e-5,6.90978123018003e-5,9.665442726477754e-5,1.0026251457466628,32.17682844524201,172.5963785291245
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rmatr200-p5,TERMINATION_REASON_OPTIMAL,7800,19.862839191,8232.0,3331.4314526050325,3331.9623622649688,7.966360852680163e-5,0.009189159959897115,0.007473266402485024,6.226550591049513,0.5941458901819079,3.329054912600512e-5,3.8128910216760326e-5,9.077844030222394e-5,0.00012247905384083857,1.0019005559108132,47.30903897383965,729.725244795623
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rmine11,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,503.381053151,100000.0,-3571.151314896134,-3212.336947352952,0.052887462351395326,102.5989335787207,1.0,0.0,0.0,0.003615437243387557,0.00016526194017517766,0.0,0.0,1.0,84.88165604701082,0.033371423960978315
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rmine13,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1021.282546654,100001.0,-5492.7368711283825,-4984.8126239981475,0.048472763082950135,166.76544632304325,1.0,0.0,0.0,0.0038703710964791164,0.00011832919181161993,0.0,0.0,1.0,117.2485629435563,0.022678461863308866
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rmine15,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1855.668895046,100002.0,-8346.989462126645,-7705.987742710185,0.039927907660373144,238.35329635958018,1.0,0.0,0.0,0.003868129138082127,8.888098835659053e-5,0.0,0.0,1.0,156.62959988166,0.02330024950414789
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rmine21,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,7869.686630347,100003.0,-20163.898184212656,-19234.061943302637,0.023600527473329014,519.3300387753877,1.0,0.0,0.0,0.0036341861202672412,4.534941725998821e-5,0.0,0.0,1.0,302.92330908335083,0.03229616541362222
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rmine25,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,15541.792985905,100004.0,-31794.322647344947,-30674.920234218913,0.017918970080655645,752.6503668489851,1.0,0.0,0.0,0.0034060913266635877,3.199897603276695e-5,0.0,0.0,1.0,429.56477787893164,0.03434763797401601
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rocII-10-11,TERMINATION_REASON_OPTIMAL,85720,354.20851992,90047.0,-11.975021664670217,-11.97726198312693,8.978410506767034e-5,0.007578367449769781,0.003911106335336756,4.710889941818902e-5,3.069910692476627e-5,6.696815559444327e-6,0.00030085433348744277,1.1103730601809102e-6,2.558258910397189e-6,1.0,13.157118830939998,10.000855602285103
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rocII-5-11,TERMINATION_REASON_OPTIMAL,48360,87.892406623,50818.0,-11.950101635496166,-11.952520984650214,9.715238394571156e-5,0.006851060369396779,0.003273295399041587,0.00010341335650235819,6.898717263182502e-5,8.558145417351593e-6,0.00025179195377242976,2.437398946126082e-6,5.7489310526520855e-6,1.0,9.429205106584654,10.001856106923075
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rocII-8-11,TERMINATION_REASON_OPTIMAL,85480,269.62697073,89795.0,-11.968896991899118,-11.97089352422136,8.005409351578138e-5,0.009494043327539592,0.003332169943321861,8.111853087062646e-5,6.542324205914551e-5,9.378791435985242e-6,0.00025632076487091236,1.911974260325727e-6,5.4519368382621265e-6,1.0,11.792285290311439,10.000860979741237
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,roi2alpha3n4,TERMINATION_REASON_OPTIMAL,5960,17.916948708,6298.0,-83.88112171183536,-83.88982075735376,5.154350263811587e-5,0.0022607953656621506,0.0021901908622118174,0.0,0.0,7.12266748367446e-5,0.00043803817244236347,0.0,0.0,1.0,7.743082515408645,4.068272629639494
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,roi5alpha10n8,TERMINATION_REASON_OPTIMAL,21240,310.23076761,22345.0,-91.90546983132388,-91.92221100405213,9.057719413336566e-5,0.004087411682682794,0.0035692656913163382,0.0,0.0,6.408873172059751e-5,0.0003965850768129265,0.0,0.0,1.8999999999999735,13.81592532698799,4.456155555143068
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rvb-sub,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,498.914254158,100001.0,11.250551065203993,10.953707285919618,0.01279264240177712,8.761383744918503e-5,4.701942971685469e-5,0.0,0.0,5.4988277655567e-6,2.3509714858427344e-5,0.0,0.0,0.5686695897379913,1.0573515324804905,0.7216209318944397
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,rwth-timetable,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,7243.495245906,100004.0,715705.9809391196,710091.2404408699,0.0039379628996979,0.03405677274893087,0.01183026120795061,5.727766908968387,1.4962420129573388,5.886855719400637e-5,0.0029575653019876524,3.972447102859128e-6,4.1105436879495905e-6,1.9999997305629658,78.02175509711573,28474.201473352434
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,s100,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1931.959783201,100004.0,-7.083254816661052,-6.9033330997261935,0.012005515727707508,960.0359575143999,913.3732650343017,0.0,0.0,0.00509130588268967,0.010073821690500525,0.0,0.0,1.0,30.651539421732117,0.0002557653301738782
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,s250r10,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1405.021166417,100004.0,-7.249607787245528,-6.667410985925301,0.03902903188453067,1875.0435490084953,1455.5429294569462,0.0,0.0,0.009843326563207924,0.01605354622862472,0.0,0.0,1.0,53.14476908803953,0.00025784662082239116
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,s55,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,362.575983648,100002.0,-84.16436032714998,-74.94615369019095,0.05757402437644187,20825.206187032,19937.851255927882,0.0,0.0,0.02077059812959271,0.019937851255927883,0.0,0.0,267.148744072116,286.37308356610936,0.019533029548521683
