experiment_label,tolerance,enhancements,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,pds-20,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,484.216435173,100003.0,2.337312955632558e10,2.3531245331357754e10,0.0033710240336306437,142.1085844275124,8.419791460305305,0.04226890683408371,0.0326825799247672,0.0008235696193316708,8.989645060703287e-5,4.538743705949948e-8,3.26825799247672e-7,93659.51622686736,150721.84543581336,99877.4391241557
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,perold,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,8.22192179,100040.0,-708.0728835291068,2.7536361815116614e8,0.9999999963684475,25609.070560209977,9560.44645620543,31134.517780841004,15556.843381345885,0.21741275811714283,0.2599124362129682,8016.907608361981,7703.280045469411,13741.982186352108,30077.08581760405,17811.522459584896
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,pilot.ja,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,14.351801,100041.0,0.0,2.663393438651553e6,0.9999996245392776,19018.16873917144,11399.759604243418,33703.94670245404,20633.812253210464,0.16733265103336445,0.322674742836391,10984.84169991278,8995.522362455828,420.00000000013637,721.8085779364387,73.96443210902513
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,pilot.we,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,13.07334108,100041.0,0.0,3.447786965874863e8,0.9999999970995888,17881.694714348083,12574.299443527225,19972.722002792787,13464.311480356282,0.9879891307044614,0.7024355870357648,0.023418815647385006,0.06306439539091753,15462.491922199013,24159.763728331414,18208.163153721478
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,pilot4,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,5.576334384,100040.0,0.0,543027.4115525472,0.9999981584757285,600.3657184990892,343.3982858611742,703.1658574136609,324.7513564155539,0.006022618662312097,0.008700481529063431,231.37929996257373,160.80708549234188,245.49491350949057,635.0020420667771,409.4584006619898
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,pilot87,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,41.442448711,100041.0,374.3138391244262,-18139.54319049489,0.9999459893209869,8.118461038907135,1.9552107961062575,8.194100002491103,2.8671211714107483,0.0009545446899704262,0.00030075539087928894,0.6462072932853669,0.6673528071882866,6998.659589465292,18749.28531613747,314.4882863404962
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,pilot,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,34.706668878,100041.0,-422.97324204505037,-1606.697188011124,0.5829227276103727,2.131124034064741,0.4995082970747936,1.4231415987589537,0.39123384104912273,0.00026961085921184527,8.323750992747769e-5,1.2957775173788413,0.3812307279777155,2406.017376072074,9704.012658156162,105.2312550030943
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,pilotnov,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,13.381554111,100041.0,-0.049021509899374496,1.8754874829276213e6,0.9999994668055907,14869.899470996372,11399.771264355852,34629.112104339656,24834.357304183908,0.12861022010319628,0.2952174843373106,8959.236229715238,13139.871589515295,420.00000000001893,707.9006764416082,72.14837514508692
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,qap12,TERMINATION_REASON_OPTIMAL,81960,67.903677739,86098.0,522.8936662708993,522.8942806794432,5.86946521226738e-7,0.00021444008605644847,2.5807894100217887e-5,8.973648989739122e-5,1.279966547507172e-5,3.635206506161637e-5,1.2903947050108943e-5,4.821604584722455e-8,1.2672936113932396e-7,0.2757592109806135,2.0654685523655,40.50369061291745
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,qap15,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,211.457937439,100001.0,1040.7745726521414,1040.9872264504515,0.00010210183344143531,0.0019151231696961642,0.00017960956087241785,3.355595719897386e-5,4.693439226599594e-6,0.00029567029085302303,8.980478043620893e-5,9.560024535411286e-9,3.878875393883962e-8,0.25328356255957907,2.2769808154323194,66.76614416405144
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,qap8,TERMINATION_REASON_OPTIMAL,10280,2.29424915,10832.0,203.50239190936128,203.50006293439583,5.70823762896916e-6,0.0004859326392066047,6.133983779166297e-5,0.00017440690995196097,2.7885034551644594e-5,9.718652784132095e-5,3.066991889583148e-5,2.392701590691818e-7,3.4425968582277277e-7,0.1875255976939765,1.748035789187768,27.35036584533391
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,recipe,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,2.106603419,100038.0,-265.4904954487973,-407.3453166738124,0.21051837654363723,0.4831917918509676,0.18874732167540387,0.0,0.0,0.4831917918509676,0.18874732167540387,0.0,0.0,19.999999999989473,102.92983166377054,2.1161011410142367
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,sc105,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,1.581666292,100038.0,-10.696541511557847,0.0,0.9145046423327906,3.2518651625472703e-10,1.4668621872715448e-10,0.024435739876690347,0.008108378881330163,4.592337270232384e-13,7.297821827221616e-13,0.012217869938345173,0.004054189440665081,145.2534384683144,437.7416671341621,0.8113161314672083
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,sc205,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,2.47031006,100038.0,-0.6606496016186358,0.0,0.39782600795176803,1.1455440646098289e-5,3.8724211353091675e-6,0.006045602640294546,0.0016668602466003186,1.1740988116853234e-8,1.9265776792582923e-8,0.003022801320147273,0.0008334301233001593,30.124353483790497,109.27546925309802,0.8769721043566712
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,sc50a,TERMINATION_REASON_OPTIMAL,81960,0.798700077,86093.0,-64.57503179292361,-64.57870391033353,2.821369198570003e-5,3.8172109249090446e-5,2.0589762129930023e-5,7.774806271514523e-6,2.6850131354394513e-6,7.960160458562061e-8,1.204079656721054e-7,3.887403135757261e-6,1.3425065677197257e-6,299.69278578345524,749.8832287715379,0.71997062864957
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,sc50b,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,0.903416182,100037.0,-69.88129905822771,-68.16048030549972,0.012376271079115035,4.984207962572305e-5,1.7059369184835305e-5,0.009150532391447039,0.004769471399951524,7.41895901441925e-8,5.667564513234321e-8,0.0045752661957235196,0.002384735699975762,324.319176385781,712.7273720877391,0.7620311593795245
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,scagr25,TERMINATION_REASON_OPTIMAL,84720,3.10930667,88993.0,-1.4747585819966452e7,-1.4750317228718951e7,9.25967061249857e-5,0.23783415338799832,0.051734169074450165,0.43456565400536035,0.13787090135151203,5.775390786568768e-6,7.496619196413587e-6,9.928886816851362e-5,0.000207950077453261,22936.669002616763,71342.0142742163,6568.483493112624
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,scagr7,TERMINATION_REASON_OPTIMAL,53360,1.126416846,56064.0,-2.331443951712608e6,-2.331201891467136e6,5.191477150496151e-5,0.11184157676259024,0.04658463145869973,0.2312978427759713,0.11795707314622168,5.133134543259878e-6,6.750417542196745e-6,9.985031574595063e-5,0.0001779141374754475,4573.126120257791,13403.602445530987,4217.667203228384
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,scfxm1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,3.306364593,100039.0,28485.684847294848,905753.5645715594,0.9390174318329473,56.73248504891488,19.234942155948907,74.01125046559882,63.79658651874931,0.014831404957804563,0.010680145561326434,2.067386553871561,5.799689683522664,17101.617672985794,17410.986339277824,935.9142420304106
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,scfxm2,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,5.988690117,100040.0,61402.887776653384,2.6436530767476875e6,0.9546010390302812,115.83253273663269,51.02765524205615,117.90156763560543,74.46682855943922,0.021213903479947272,0.028332956825128344,2.3479904440643717,6.769711687221747,17354.76381528006,24890.846650096566,4941.682065624785
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,scfxm3,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,9.139836725,100040.0,94363.6108707631,4.400737791876592e6,0.9580147002599592,155.34836728854296,51.034315150719614,150.73236030736325,74.50470219824673,0.023159166851990834,0.028336654719999785,2.4599576259180944,6.773154745295158,17355.938262768912,30628.881733197322,4950.2703605974675
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,scorpion,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,3.008277025,100039.0,1850.494859401802,1863.7242424835138,0.0035608621507674963,0.023030777760433815,0.006822731884394605,0.00014397948248115081,0.000122240371041471,0.005939442058548648,0.002791625157280935,1.7518417749097084e-7,6.052702071770202e-7,2.6771853399132177,7.266260011890913,340.8005503040455
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,scrs8,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,6.038712623,100040.0,-12.405065324371389,595.513293844202,0.9983577437189356,3.1871415818860647,0.9494053156012522,1.9663861525293889,0.810662457605187,0.026832275326828248,0.02146324808069024,0.0001874980785313925,0.00015277121243322157,22.76552516671668,52.51112508569365,44.351987975402274
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,scsd1,TERMINATION_REASON_OPTIMAL,5400,0.66738784,5708.0,8.666938977460712,8.666664151130975,1.499030647760131e-5,1.8866478506602823e-5,9.667101500923647e-6,0.00012947423492827443,9.89749986044508e-5,9.433239253301411e-6,4.833550750461824e-6,1.8422096041703542e-6,1.6495833100741802e-5,0.5271087541643246,1.1348606661305751,8.666664151130975
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,scsd6,TERMINATION_REASON_OPTIMAL,41200,5.376047697,43298.0,50.50324551650654,50.49999037368495,3.191215252319067e-5,0.00029509843237153754,8.375623020209083e-5,0.0002246277944153549,0.00010233920272284536,9.888318838588531e-5,4.1878115101045416e-5,2.5149329202907845e-6,1.8701875037085904e-5,1.1669036194054812,3.9329890955953726,15.999998219336582
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,scsd8,TERMINATION_REASON_OPTIMAL,17960,4.551602839,18897.0,904.8893063453396,905.0515440142601,8.958750303097726e-5,0.001249510093658303,0.00011831543853409177,0.0016458527469540526,0.0005359529628004012,9.024840041934297e-5,1.971923975568196e-5,1.3917193161378068e-5,0.00010461485698478583,22.561312395388413,76.2524995744292,42.33506949104342
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,sctap1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,3.13846352,100039.0,1263.1069084840587,1366.1235445112168,0.03916639164064271,0.45645675365666283,0.3019389756932953,0.09364192205258576,0.047211079323248306,0.00417616315464917,0.007364365260812081,0.0002099092347472741,0.0005828528311512136,13.005999785728996,23.37670027125274,176.70239359141772
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,sctap2,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,10.590992661,100041.0,1724.850993990677,1725.912557107858,0.000307542246583851,0.16512911641455696,0.010011187003039823,0.07106892600140939,0.005121041361714873,0.001337575280998367,0.00019629778437332986,7.856502780943129e-5,6.322273286067744e-5,1.0029996188591734,20.440579879873244,20.99941358562959
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,sctap3,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,13.415171962,100041.0,1424.0374969282714,1427.822405311565,0.001326706712910109,0.11715035131584701,0.008927541306118836,0.19180476251262904,0.010416450949876414,0.0010815015434229621,0.00017504982953174186,0.000202912964689502,0.00012859815987501747,1.0018399152304107,23.700722290782544,21.090338738560977
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,seba,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,6.19692215,100040.0,15872.833765339925,356804.2010944454,0.9148147608360551,42.81756116937931,29.20361487867471,46.74707261839229,33.02972379831989,0.43037665250024276,0.32091884482060123,0.037875178256660515,0.06849797552534197,1877.937923992744,3305.226707328035,3641.876317804667
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,share1b,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,2.391022861,100038.0,-9142.096956269172,1.4846172290342433e7,0.9999999326840276,879.6996449426499,372.76207552821893,565.6004478664621,370.83625704001713,0.14996419106474249,0.12693662338142112,2.785713565704888,3.6716461093071002,10331.102714908468,18797.221700624916,11880.744665551882
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,share2b,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,1.374862389,100037.0,-505.2238592706895,-466.96839003140224,0.03930926213882357,0.49932909793476926,0.2639486743783621,0.13453853826629444,0.10554307268764032,0.009618363418100217,0.011997667017198278,0.010730745965209681,0.0219881401432584,81.1288340714554,124.31380664873724,97.28687526072528
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,shell,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,8.050122538,100040.0,1.2089056134292407e9,1.208865445458674e9,1.6613636929135764e-5,0.08920394122593304,0.01847605345210468,4.080346218813842,1.3745562543840748,1.3922186904851443e-6,3.889613576999364e-7,0.00034228943598636346,0.0003388945400355214,284300.0004371006,434083.16877504374,3999.360271009371
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,ship04l,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,8.764496022,100041.0,1.5921277706598279e6,1.7101071562240191e6,0.035727121918730516,4.479520659249304,0.8947477603545769,0.006150223260605776,0.005117209301715775,0.02906275337707977,0.00704525795554785,2.2350622448316102e-7,6.946123661891916e-7,218.81394983953612,229.70973294450002,5254.89398423941
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,ship04s,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,7.461104579,100040.0,1.5885649803728564e6,1.7097594240032125e6,0.036744234959219246,4.598655357716996,0.9159,0.006354640711624066,0.004909979606054549,0.02983568928330674,0.007211811023622047,2.637595386336745e-7,6.664829110974004e-7,211.63820160898393,223.16645190811926,5378.717672060979
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,ship08l,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,17.488454768,100041.0,1.2744462622905578e6,1.605390850485959e6,0.11491777497045835,8.907222666690005,1.22239,0.013302329851131695,0.009682995188086352,0.05902596325642085,0.009625118110236221,3.1154260361070315e-7,1.1936631149021637e-6,91.975833374541,131.34291131684193,5381.000129280844
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,ship08s,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,10.237168366,100041.0,1.2726998701567112e6,1.6112659475308915e6,0.11739596839246799,9.026017599515768,1.22239,0.016803146784484777,0.00995117856109573,0.059813187916947744,0.009625118110236221,4.610722227661776e-7,1.2267231954013475e-6,82.70938009952978,129.14572077231713,5381.001842623466
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,ship12l,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,23.116825607,100000.0,1.294720373704878e6,1.3719575101045682e6,0.028963793454333833,3.346548014114209,0.8790991742004297,0.00881027867497294,0.004714366598044251,0.05368013951511869,0.028358037877433215,4.917287836145398e-7,8.373652927254441e-7,165.04010437720345,265.7300202657524,3118.164940725603
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,ship12s,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,12.333773024,100041.0,1.3417038811726246e6,1.403905164485923e6,0.022654813421757822,2.799582646498522,0.7810206682656307,0.0027328668736310677,0.0023297164389077807,0.044906568324830594,0.025194215105342924,1.842474377302047e-7,4.1380398559640867e-7,158.6627257799013,270.0171901656629,4181.617363054278
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,sierra,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,10.811709724,100041.0,299219.6060606535,-3.2877749932041974e9,0.9999999996958706,4012.0683709144037,1165.0139665152346,0.0,0.0,0.040020012933769625,0.1164897476767558,0.0,0.0,743.2652732221284,3216.642125505994,1732.8133569854301
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,stair,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,4.821363819,100039.0,-236.48043785563726,-186.7317608353084,0.1172730939229134,4.924538915294588e-5,1.3024153011187423e-5,0.032226687659106794,0.014962511011362726,3.2280728806511357e-7,1.4337780456623245e-7,0.016113343829553397,0.007481255505681363,634.9364489500574,1753.9690933133418,0.8993229395727027
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,standata,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,5.106032492,100040.0,1811.2211323025635,8726.072601758346,0.6561642372053297,5.043014402481416,1.4024457945931355,8.080910258615194,8.044420341790818,0.0019403097480564621,0.0009343409690827019,0.046384265269410314,0.07964772615634473,1425.3579761439248,1456.3081780044402,167.04135184655772
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,standgub,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,5.299473575,100040.0,1811.2196092475046,8726.10753649891,0.656165616384614,5.042992536319075,1.402459835109851,8.0809475913967,8.044459129259812,0.0019403013350073302,0.0009343503231911066,0.04638447955883876,0.07964811019069121,1425.3563881929317,1456.3066343324922,167.0419066900062
"1e-4,vanilla,netlib_improvements_100k",1e-4,vanilla,netlib_improvements_100k,standmps,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,5.549158869,100040.0,1954.7800657009357,11585.961640517497,0.7112217751424011,5.823310645490205,1.1589526077112922,9.504347093762513,9.444231399641465,0.0022405236534833685,0.0007721203249242452,0.05455476458727277,0.09350724158060857,1521.2557001357372,1556.081416181924,180.48053252982783
