experiment_label,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,ger50-17-trans-pop-3t,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,120.050849076,100001.0,3273.2950680416734,3360.0673937408806,0.013079225954123214,167.14278896877957,39.29676301560297,0.0002939863392984166,0.00010644518746971698,0.00017612072201797605,7.987130720385318e-5,7.136444013312862e-8,2.8972560552454267e-6,63189.000041295214,304457.8364619868,1.6048163149210837
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,germanrr,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,106.420968023,100000.0,-3.3726983335654344e6,287251.0420677481,0.9999997267722517,3.372698401707164e6,3.3726983335654344e6,0.05768573051363046,0.05768573051363046,45901.052754943354,1.6863491667827172e6,0.02884286525681523,0.02884286525681523,3.3726983335654344e6,3.372698401707164e6,314.96522775778055
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,gfd-schedulen180f7d50m30k18,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2085.906846534,100003.0,1.0,0.5591852056663527,0.17224810199653737,0.006601403240784989,0.0016404235757363494,0.0,0.0,2.799534593040036e-7,4.754850944163332e-6,0.0,0.0,171.1742927140766,1469.575718083158,594.1947139902553
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,gmut-75-50,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,304.111987946,100001.0,-7.0100028077769615e6,-7.0067071746681025e6,0.0002351217138590142,0.031644456555011954,0.0196085833200339,109.51516535013835,54.14912408968019,0.0006147214342956506,0.00980429166001695,3.879010214266925e-6,0.00014484922559696503,14.17217166958535,35.31090969114619,4145.950617310275
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,gmut-76-40,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,88.152785758,100000.0,-7.0147873728310615e6,-7.005147269205471e6,0.0006875997059991207,0.06861541239379446,0.040956024073075525,102.5257791055156,50.69326349666741,0.0013275613690543774,0.020478012036537763,7.895402957264253e-6,0.00017033478109819913,41.43157706191987,91.60991165993795,14307.52402233156
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,gmut-76-50,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,288.48516064,100001.0,-7.008786100563262e6,-7.005045825939394e6,0.0002668987594960212,0.03556888820019903,0.02519801810026756,109.12648304662017,53.956942429163604,0.000688181856924449,0.01259900905013378,4.187828925645937e-6,0.0001462273872020316,16.03049003165804,38.877415129986325,5805.206577115107
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,graph20-80-1rand,TERMINATION_REASON_OPTIMAL,80,0.572749232,125.0,-117.0,-117.00181975133168,7.743562724774821e-6,0.012159660825587892,0.006438840099261212,0.0,0.0,5.168827936679282e-5,0.0021462800330870704,0.0,0.0,1.0,10.869892278723496,0.004373282672787463
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,graph40-20-1rand,TERMINATION_REASON_OPTIMAL,80,0.921265525,125.0,-157.0,-157.00045168855067,1.4339298507276475e-6,0.007450232791213858,0.00275373289059766,0.0,0.0,2.363278395347174e-5,0.0009179109635325533,0.0,0.0,1.0,12.578643264834028,0.0023643630076273002
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,graph40-40-1rand,TERMINATION_REASON_OPTIMAL,80,4.258823445,127.0,-300.0,-300.00116094996145,1.9316933757832982e-6,0.03605947845720036,0.012597853507437362,0.0,0.0,5.9974189737306e-5,0.004199284502479121,0.0,0.0,1.0,17.352869783571315,0.0011101309909689592
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,graph40-80-1rand,TERMINATION_REASON_OPTIMAL,80,11.979798132,128.0,-512.0,-512.0781759992134,7.626345096771009e-5,0.05154731340679073,0.012266703183957395,0.0,0.0,5.027780047868612e-5,0.004088901061319132,0.0,0.0,1.0,22.651134603812437,0.0006390385791980413
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,graphdraw-grafo2,TERMINATION_REASON_OPTIMAL,5320,38.193357442,5626.0,35761.999999999985,35758.48948827406,4.908331399471547e-5,0.012215116899365568,0.006499338650677089,2.3133169185809884e-14,1.9984014443252818e-15,2.1309708805600614e-6,4.6757832019259634e-5,1.568162211545615e-17,1.624716621402668e-17,27.889796223772702,320.66944830040137,119.61252287761253
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,graphdraw-opmanager,TERMINATION_REASON_OPTIMAL,5200,10.710190873,5499.0,54717.000000005086,54707.16442880381,8.988399745724863e-5,0.007443493425664073,0.003585555975135435,1.6280386221304247e-8,1.6616099607347223e-9,1.338582151625035e-6,3.447649976091764e-5,9.431614971157965e-12,9.949760243920493e-12,38.644642074265704,362.4527541490925,164.58799160337372
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,hgms30,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1011.541154232,100001.0,-138939.45645447425,-137873.35396111046,0.0038513341937789383,289.29580351521236,55.47052786767627,2.0934477732063408e-5,8.030654848554739e-6,0.0018257584884405634,0.011901631254127826,7.169341689062811e-6,7.78164229511118e-6,5134.406048038556,193633.84931027278,1.2883201796635144
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,hgms62,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2163.335727961,100002.0,-140326.27611408656,-139708.47457654914,0.0022061523788079766,346.013402663175,55.791620592845575,1.6998612096958502e-5,5.884636971521806e-6,0.0015189939835928657,0.011970524184486526,7.278141217502795e-6,5.794909177311236e-6,5160.313389313501,279747.7996530998,0.6408669628813437
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,highschool1-aigio,TERMINATION_REASON_OPTIMAL,1120,23.601575396,1220.0,0.0,-9.815106573901611e-5,9.814143305276882e-5,0.026742968965604883,0.0018734633167771797,0.0,0.0,1.5903818288126802e-6,1.8734633167771797e-6,0.0,0.0,1.0000000000000124,135.70823886754854,0.00012139397089566235
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,hypothyroid-k1,TERMINATION_REASON_OPTIMAL,41440,58.579748172,43551.0,-2905.8020924815073,-2905.4296458625267,6.407979511957471e-5,1.1396728565922507,0.9264858131279876,0.0,0.0,6.51650328712967e-5,0.00031194808522827863,0.0,0.0,2905.8020924815073,2906.188658941405,1.0000050959087692
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,iis-hc-cov,TERMINATION_REASON_OPTIMAL,14480,13.072225417,15241.0,9.51704764868757,9.51505858615823,9.929372907777303e-5,0.0004903764007555502,0.00016892816705249558,0.0,0.0,4.922194945136713e-6,8.446408352624779e-5,0.0,0.0,0.3494114675069247,1.3235174155185505,0.4164904000689426
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,in,TERMINATION_REASON_OPTIMAL,3280,508.333185025,3489.0,58.00097289803193,57.99104323342729,8.487471994228743e-5,0.0071537992243565825,0.002306825051485162,0.0,0.0,9.227013173925748e-5,0.0007689416838283872,0.0,0.0,1.0000000000000044,48.43973203499744,2.0898095318342995
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,irish-electricity,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,623.220289007,100002.0,2.318426648556945e6,2.3405450271725804e6,0.004747479789022811,24.037854256162557,3.7716418630625412,0.010376676188202153,0.0026976101622919746,0.0005864820137546767,0.0008375284487070684,0.000100917481435987,0.0013488050811459873,4035.34030839632,70100.30033505039,394.0064985504693
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,ivu06,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,9015.092581592,100005.0,136.19443342227993,131.7264483697513,0.016614496511966406,4.4640703563682485e-5,9.886477030374152e-6,0.0,0.0,1.2643429163797121e-6,4.943238515187076e-6,0.0,0.0,0.22865001102872143,2.0849088686583066,0.3661991805396129
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,ivu52,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1473.834756144,100003.0,480.49419772510316,479.5965681647152,0.0009339696022954476,0.0003858968248755402,0.0003615616182271464,0.0,0.0,7.824056092920304e-6,2.259760113919665e-5,0.0,0.0,1.0000000000001885,10.579013827843257,3.976546384357609
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,k1mushroom,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,652.881246311,100000.0,-4208.000000001777,-4186.049526595911,0.0026146925442573814,42.0504232383638,41.87862146176334,0.0,0.0,0.0012653850773288373,0.009949779392198465,0.0,0.0,4208.000000001777,4208.490069808492,0.5119699658322932
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,kosova1,TERMINATION_REASON_OPTIMAL,1720,73.711708335,1850.0,0.0,-8.84531069870742e-5,8.84452837269302e-5,0.06106190968975966,0.009034970125017416,0.0,0.0,2.1483147336002806e-6,9.034970125017417e-6,0.0,0.0,1.0,107.15198814305852,0.00015721347851333547
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,leo1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,53.733751659,100000.0,-520677.51717213413,26350.269283035326,0.9999981719426385,520677.525779189,520677.51717213413,0.9885916672994811,0.9885916672994811,5315.552883583757,12699.451638344735,0.49429583364974056,0.49429583364974056,520677.51717213413,520677.51717213413,259.55231862196547
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,leo2,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,92.982088309,100000.0,-416787.4617006796,17045.40159540181,0.9999976949701611,416787.47245316225,416787.4617006796,0.9949199947029148,0.9949199947029148,4254.948103866368,10165.54784635804,0.4974599973514574,0.4974599973514574,416787.4617006796,416787.4617006796,192.36317165552242
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,lr1dr04vc05v17a-t360,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,170.859899155,100002.0,234682.32120073127,115518.8486682307,0.34027051453475843,0.5476315576974636,0.05464930744665253,0.0,0.0,0.00019627464466959228,0.0004140099048988828,0.0,0.0,786.0000000000958,4205.8786947387625,30080.95183679894
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,lr1dr12vc10v70b-t360,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1080.417974086,100003.0,1.058754778590774e6,500357.41680259584,0.35815062269888137,0.9957833111518845,0.11849704584801657,0.0,0.0,0.0001163097115497857,0.00026158288266670324,0.0,0.0,3098.0000000002956,6264.776421883741,30401.09728145516
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,lr2-22dr3-333vc4v17a-t60,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,791.632668982,100003.0,-72475.4098678908,-75336.06610687214,0.019353280026712723,0.1331422077060225,0.022126140944475327,0.0,0.0,3.1687128777095284e-6,4.488061043504123e-5,0.0,0.0,449.99999999987796,6690.368132817081,958.568608980154
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,map06,TERMINATION_REASON_OPTIMAL,9280,148.067389876,9787.0,-492.16934561754204,-492.098623756631,7.177931599252417e-5,2.9698903077385577,2.8018525391817093,0.0,0.0,5.780577499344274e-8,5.45350974824657e-8,0.0,0.0,1.0000000000000935,43.598694597231,5.986191107587628
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,map10,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1697.92510154,100003.0,-616.8921611130376,-612.0256851961759,0.0039567487629073445,0.16554175887070127,0.09882019460201263,0.0,0.0,1.933257192771959e-9,1.1540583675608243e-9,0.0,0.0,1.0000000000004945,48.60813313557719,7.1325876238398935
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,map14860-20,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1565.92911066,100003.0,-1013.0706829811581,-1006.3827542436622,0.003310112776804227,0.23360938061181177,0.10882967710494995,0.0,0.0,1.364087884675501e-9,6.354763821693192e-10,0.0,0.0,1.0000000000005604,66.57406878806397,5.63516996537722
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,map16715-04,TERMINATION_REASON_OPTIMAL,17320,289.354689425,18229.0,-338.174570810845,-338.17667843844504,3.11157261813822e-6,0.36605326575014435,0.04515523831320212,0.0,0.0,1.0687259724928438e-8,1.318348461679023e-9,0.0,0.0,1.0000000000001485,36.283206028374344,6.000567556050415
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,map18,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1424.697828869,100003.0,-949.0530549991704,-941.7303406772877,0.003870799552749149,0.3042214825654371,0.22302070260047913,0.0,0.0,1.973783175709364e-9,1.4469540642417497e-9,0.0,0.0,1.0000000000005604,63.84083042925691,5.503244925764136
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,momentum1,TERMINATION_REASON_OPTIMAL,20520,25.156092449,21586.0,72793.17047852435,72781.0549662388,8.322509718628787e-5,0.0021486795731295145,0.0018572617509493572,0.02071008538201434,0.010802159252354754,1.269977784503494e-5,0.0004643154377373393,3.551835873414305e-7,1.687573699789838e-6,6.468728298956,25.30089446978669,40629.61875224987
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,mushroom-best,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,96.602246123,100000.0,1.897135886397706e-5,-0.488476882803185,0.32818086311503264,4.609758994826939e-9,1.9051267902657487e-9,0.0,0.0,4.228619812730079e-9,1.9032235666990497e-9,0.0,0.0,0.0024245733642189013,0.007938473497789839,0.07361049174352749
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,mzzv11,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,93.84355198,100000.0,-25658.081970265368,-25250.486540380083,0.008006263690882679,0.04557976818421138,0.006435748280814363,0.0,0.0,0.000590283079800283,0.0032178741404071814,0.0,0.0,95.99999606248869,421.98398022942723,1507.46794833277
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,mzzv42z,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,98.431340998,100000.0,-22277.999999998436,-22207.58336233935,0.0015828735842793888,0.02300019074585668,0.005301012769287183,0.0,0.0,0.0003011845401749869,0.0026505063846435917,0.0,0.0,80.00000017774775,343.4003355049438,461.8559639781598
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,n2seq36q,TERMINATION_REASON_OPTIMAL,6800,15.630400878,7181.0,51999.369454819884,51991.099379801875,7.952647568773459e-5,0.00013421812711020568,8.242618105502864e-5,0.0,0.0,6.353637567252327e-6,4.121309052751432e-5,0.0,0.0,0.48934664056367433,2.931689018543875,3310.0688740791525
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,n3div36,TERMINATION_REASON_OPTIMAL,16400,46.062358541,17261.0,114333.75757115424,114310.92297114164,9.986893239550996e-5,0.001863068362395029,0.0006628883460786383,0.0,0.0,1.7911610885873264e-5,2.6515533843145534e-5,0.0,0.0,0.8418226392628465,1.2070102896300328,637.0020262076306
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,n3seq24,TERMINATION_REASON_OPTIMAL,22800,632.939756344,23983.0,51995.88423287186,51986.8193540075,8.717595692084147e-5,0.0007597125162865141,0.00044539312846139656,0.0,0.0,1.1033868149736401e-5,0.00022269656423069828,0.0,0.0,0.42844225457472335,2.6641188277369547,2786.810402187345
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,neos-1122047,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,266.454741365,100000.0,0.0,4.354481612024103,0.8132405576378514,161.0,161.0,0.0,0.0,7.359154999023248e-5,0.016098802104234224,0.0,0.0,10689.999999997699,474485.7520597397,0.02704646963990126
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,neos-1171448,TERMINATION_REASON_OPTIMAL,26760,30.750890154,28137.0,-309.119593645407,-309.1812197431083,9.950915026911735e-5,0.14907471280537923,0.008978688759882836,3.780256577296075e-13,1.6986412276764895e-14,2.5061703501385175e-6,7.4760106243820445e-6,7.47557050079022e-15,8.493206138382448e-15,0.8149103317080402,13.540198990060395,0.9999999999999842
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,neos-1354092,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,91.51261671,100001.0,5.616323456182759,7.996419933217675,0.16287814092194036,2.392241093562447,0.3159850303919285,0.0,0.0,0.001121096932641786,0.0015878644743312989,0.0,0.0,269.95280473101576,1668.486022901528,0.42392402760464865
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,neos-1367061,TERMINATION_REASON_OPTIMAL,20520,78.801266857,21588.0,3.1322048075170133e7,3.132528544443378e7,5.167608946925281e-5,0.3344073262161218,0.14290284221790284,0.08655073850887782,0.006100723188716017,5.350431612552148e-6,5.7138281574531324e-5,2.0758357623914576e-6,9.195723920841122e-7,357.75409977501187,23622.81432336005,5674.440078815129
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,neos-1593097,TERMINATION_REASON_OPTIMAL,59880,55.012415235,62915.0,4423.351611603381,4424.05450317758,7.94370833663735e-5,0.0017704576458709605,0.00022836615179899766,0.0001350816246542978,1.8732450925540434e-5,9.237538803873554e-5,0.00011418307589949883,1.6451094577917738e-5,9.366225462770217e-6,85.06445406929578,613.4087457515171,98.00184866695693
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,neos-2629914-sudost,TERMINATION_REASON_OPTIMAL,1080,1.989125426,1171.0,39621.99999999948,39615.164762300774,8.626193853951532e-5,0.07303400582306699,0.03541486305062569,0.0,0.0,2.356633548982695e-5,0.0017707431525312844,0.0,0.0,10.999999999999856,170.4142524037986,0.21740286867132938
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,neos-2669500-cust,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,806.510956258,100003.0,369.0297717548981,605.8774340676459,0.2426948596133386,256.39473282441975,183.92674635880303,1.2912802378753017e-5,1.028770206812488e-5,9.710202272021359e-5,0.016678159807653522,2.7759449320844667e-9,4.3591957915783385e-7,10848.050000000383,16333.482594171062,2.616385253463757
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,neos-2746589-doon,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,276.131557745,100002.0,784.5866437410118,1087.8882632984062,0.16189254439318354,56.58215535868447,40.06856143396604,5.4778938073337064e-5,5.2354716874380516e-5,4.709304491858472e-5,0.0036333479718866557,1.7402515402255994e-8,2.218420206541547e-6,11798.049999998015,18129.802546378753,6.031766181114618
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,neos-2978205-isar,TERMINATION_REASON_OPTIMAL,41000,155.674540949,43093.0,-12.415293087652763,-12.416320653934363,3.977940719768638e-5,1.2151157396257382e-6,1.5343046610993838e-7,0.0,0.0,5.3469119665154653e-8,2.5571744351656395e-8,0.0,0.0,0.45754330861151027,6.94576452201463,0.26388064305700704
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,neos-2987310-joes,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,376.50279829,100001.0,-1.0041852542138847e9,-6.801718676915319e8,0.19236620436137014,34.8904111375524,5.954533224238634,0.0,0.0,1.326066161569961e-7,1.1909066210295944e-7,0.0,0.0,1.0000000000001719,55.635746902980834,422047.1477471605
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,neos-3025225-shelon,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,4311.173632498,100002.0,0.03574378132363334,0.03889791219332894,0.0029350535054834255,1.1679534930070625,1.165716556785128,1.8046609806532388e-7,1.8046609806532388e-7,0.002150817624408262,0.003575817658850086,9.023304903266194e-8,9.023304903266194e-8,0.7192676700572603,5.053885954174543,0.005843707906160868
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,neos-3148108-pahi,TERMINATION_REASON_OPTIMAL,0,0.272239886,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,neos-3209462-rhin,TERMINATION_REASON_OPTIMAL,6560,49.493420301,6930.0,-2.007283228522283e-13,-9.469465652044719e-5,9.468569009079932e-5,0.0024048350756083825,0.0020401675207017966,4.1561863750813945e-13,9.592326932761353e-14,9.764175713737265e-6,0.0006800558402339322,6.501301245635117e-15,1.0658141036401503e-14,0.8384402959777802,5.569235330794716,2.000000000000024
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,neos-3237086-abava,TERMINATION_REASON_OPTIMAL,240,1.29043244,294.0,0.0,-6.979440782379928e-5,6.978953690439874e-5,5.748079491006913e-7,2.166308759590438e-8,0.0,0.0,3.074723426255872e-9,3.6105145993173965e-9,0.0,0.0,0.08519411274253942,0.7764355838900977,2.0884075028641623e-8
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,neos-3322547-alsek,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,5046.556760765,100005.0,396.9584293175357,397.7479060409196,0.000992170965973548,0.14629015781534163,0.005282319256142531,0.0,0.0,0.004484295116921194,0.0026411596280712657,0.0,0.0,0.3969584293175357,12.592446119902641,0.6655296585515114
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,neos-3352863-ancoa,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,346.767450232,100001.0,1229.0676596599826,21253.072196540514,0.890623136490352,328.93467409775934,328.3205041305202,0.04716672976696357,0.04716672976696357,14.62309793810093,109.44016804350673,0.023583364883481783,0.023583364883481783,1229.0676596599826,1229.0676661589255,98.10942157326251
"1e-4,miplib_pdhg_vanilla_100k",1e-4,miplib_pdhg_vanilla_100k,neos-3354841-apure,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,2378.201590689,100003.0,48533.88802450241,36127.74385090757,0.14653624507978671,7.251728567191159e-5,3.7517713434964683e-5,0.0,0.0,4.869401269750266e-6,6.252952239160781e-6,0.0,0.0,0.15715756261079178,0.4545513212390308,5997.926121549177
