experiment_label,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,germanrr,TERMINATION_REASON_OPTIMAL,84000,129.964647231,89172.5,4.59800194035706e7,4.59786642600243e7,1.4736438991657606e-5,0.00670185708854434,0.006433729642594699,0.00019569549344739654,0.00019047528257106183,9.12095477086404e-5,0.0032168648212973494,9.784774672369827e-5,9.523764128553091e-5,4.59800194035706e7,4.5980019408679366e7,62354.71041886746
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,gfd-schedulen180f7d50m30k18,TERMINATION_REASON_OPTIMAL,8240,297.29049017,8724.5,1.0,0.9997186838470906,9.3780844991971e-5,4.0081817618768e-6,1.7332752406673535e-6,0.0,0.0,1.6997967081059478e-10,5.023986204832908e-9,0.0,0.0,177.91060525144894,1576.8674985713774,210.1284865223439
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,gmut-75-50,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94360,447.963576701,100007.5,-1.789675854537996e7,-1.4788176198391043e7,0.09510749451546163,6641.585172379912,3537.350524514586,0.0,0.0,129.0186404707105,1768.675262257293,0.0,0.0,74648.22667740568,162078.74710676365,219856.79179148172
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,gmut-76-40,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94040,119.761370667,100007.5,-1.4110425132516937e7,-8.185972991607268e6,0.26571340546642547,2.4019170202486184,1.1281502462588833,48.57918900782201,23.47966070651387,0.04647195340685077,0.5640751231294416,3.7410325081179794e-6,7.889416839314259e-5,56912.13757945575,123569.55285559737,99000.96588524131
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,gmut-76-50,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94480,314.403755781,100021.5,-1.444727702936714e7,-1.414158272809762e7,0.010692776597951741,1157.1940998487576,782.9488726651762,1.2559228116898353,0.6069288489881721,22.38922903560078,391.4744363325881,4.819719038252434e-8,1.644822997922652e-6,57432.81861233264,124700.07233019032,172106.1558174796
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,graph20-80-1rand,TERMINATION_REASON_OPTIMAL,120,1.0402728,148.5,-117.0,-117.01028186357725,4.3750696759797556e-5,0.003534546831736885,0.0007868741599027507,0.0,0.0,1.5024649675209643e-5,0.0002622913866342502,0.0,0.0,1.0,10.877485844792524,0.009500191130721364
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,graph40-20-1rand,TERMINATION_REASON_OPTIMAL,120,1.714882676,149.5,-157.0,-157.0055398296711,1.7586451571940723e-5,0.00021580970565480886,3.431892215166599e-5,0.0,0.0,6.845670855838397e-7,1.1439640717221996e-5,0.0,0.0,1.0,12.588532726966253,0.01109695261504476
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,graph40-40-1rand,TERMINATION_REASON_OPTIMAL,120,8.116360635,147.5,-300.0,-300.0097064055291,1.615016434114563e-5,0.017845581117449476,0.0009031954005346302,0.0,0.0,2.968080276537354e-5,0.0003010651335115434,0.0,0.0,1.0,17.36362855374596,0.0057089682490016995
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,graph40-80-1rand,TERMINATION_REASON_OPTIMAL,200,39.081378174,234.5,-512.0,-512.024989491167,2.4379397012996834e-5,0.08516463980805103,0.003723601270332551,0.0,0.0,8.306719565222331e-5,0.0012412004234441836,0.0,0.0,1.0,22.669742917419587,0.018083074992708555
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,graphdraw-grafo2,TERMINATION_REASON_OPTIMAL,320,5.393378105,364.5,35761.99660127455,35760.35058511231,2.301369031218064e-5,0.019051767184814695,0.010156196484828683,0.0015521130778831881,0.00013408214809151886,3.323649002176842e-6,7.306616176135744e-5,1.0521537525758424e-6,1.0900987649716981e-6,28.868810802548246,325.02518010395994,219.42163970159697
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,graphdraw-opmanager,TERMINATION_REASON_OPTIMAL,280,1.928788109,319.5,54716.75552974772,54710.36435429134,5.8405238645735545e-5,0.4547206118392741,0.32595438564371193,0.02699329048145395,0.007268528994465839,8.177355176877372e-5,0.0031341767850356916,1.5637855218234575e-5,4.3524125715364305e-5,39.61483651891048,368.5553521429914,405.14945901074844
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,hgms30,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95040,1367.801541319,100032.5,-57206.30273061764,-56115.35170080902,0.009626945603085645,2.5070036632378265,0.8715819095144735,0.004944374877449924,0.0003653400878656666,1.5821809936718845e-5,0.0001870046472165367,0.001693279067619837,0.0003540117130481265,4726.400000000058,160472.51664144523,1402.9714102394898
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,hgms62,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95000,3195.728952069,100008.5,-57236.92181150843,-57160.47719536551,0.0006682315207779169,3.0680104916357007,0.8746022704828951,0.0002126250851846019,1.28165135046647e-5,1.3468523018257056e-5,0.0001876526890485212,9.103774987806122e-5,1.2621089812122772e-5,4726.39999999999,231171.51157655483,1076.7771650181555
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,highschool1-aigio,TERMINATION_REASON_OPTIMAL,840,29.250119842,906.5,0.0,-2.9134098894212368e-5,2.9133250123222166e-5,0.0014991000884811835,5.882899005105191e-5,0.0,0.0,8.915021901114598e-8,5.8828990051051914e-8,0.0,0.0,1.0000000000000004,136.1374990627416,0.0004369116041432056
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,hypothyroid-k1,TERMINATION_REASON_OPTIMAL,1400,3.258862811,1563.5,-2902.803922085771,-2903.2984918609154,8.51663600691399e-5,0.0751812651400674,0.0739757627155413,0.0,0.0,4.298768357796367e-6,2.4907664213986967e-5,0.0,0.0,2902.803922085771,2903.1900525892493,1.9992530683562435
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,iis-hc-cov,TERMINATION_REASON_OPTIMAL,1360,1.797330898,1490.5,9.517030057592564,9.515557558351155,7.350519411864954e-5,0.0002075019071283031,0.0001086049267530198,0.0,0.0,2.0828180899396616e-6,5.43024633765099e-5,0.0,0.0,0.3485929951175969,1.3236343990201673,0.4167611041866624
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,in,TERMINATION_REASON_OPTIMAL,1000,244.877534358,1108.5,57.99467868160168,57.99665211654232,1.6868215167581833e-5,0.004205366213818108,0.0017320550032506876,0.0,0.0,5.424106581572659e-5,0.0005773516677502292,0.0,0.0,1.0000000000000002,47.15497025619201,1.57495807673663
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,irish-electricity,TERMINATION_REASON_OPTIMAL,29400,270.609043233,31312.5,2.4543725684346617e6,2.454378030921444e6,1.1128057045762423e-6,0.4848797871414578,0.20563063561429754,0.010239741934443398,0.0033231148251431364,1.1830227064412654e-5,4.566221118164402e-5,9.958573900122147e-5,0.0016615574125715682,5225.69076731035,69364.23586296156,17301.150674957968
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,ivu06,TERMINATION_REASON_OPTIMAL,8400,1043.484987049,8960.5,135.90110023395732,135.90011915129355,3.5963280002238756e-6,0.0034846825139508075,0.0005403791164890759,0.0,0.0,9.869543489745361e-5,0.00027018955824453794,0.0,0.0,0.8184393785651611,4.981412411725032,0.37303204884000396
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,ivu52,TERMINATION_REASON_OPTIMAL,7360,148.142644295,7980.5,480.2496020835065,480.2436877396677,6.151206567336733e-6,0.00492731715539983,0.0011358946124153668,0.0,0.0,9.99013293874353e-5,7.099341327596043e-5,0.0,0.0,1.0000000000000004,12.099074209117578,6.152271003390035
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,k1mushroom,TERMINATION_REASON_OPTIMAL,3360,33.671474641,3715.5,-4165.037510431936,-4165.831415871832,9.528539718014373e-5,0.05189445795280069,0.031173469926216058,0.0,0.0,1.5616126457826803e-6,7.406383921647911e-6,0.0,0.0,4165.037510431936,4165.5323782521555,0.9991007899290413
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,kosova1,TERMINATION_REASON_OPTIMAL,800,63.695418171,878.5,0.0,-8.213399596113113e-5,8.212725052186848e-5,0.026548306658184105,0.0014257241129822518,0.0,0.0,9.340375798217167e-7,1.4257241129822518e-6,0.0,0.0,1.0000000000000002,108.28023696222294,0.00020210450423067941
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,leo1,TERMINATION_REASON_PRIMAL_INFEASIBLE,40,0.3183338,68.5,-7.610030194708017e7,3.800794083815058e8,0.9999999978078815,3.1920726835040003e8,3.192072683503959e8,0.7638023472817663,0.7638023472817663,3.2587600419312757e6,7.785543130497461e6,0.38190117364088316,0.38190117364088316,7.610030194708017e7,7.610030194708018e7,3.1101226373675372e6
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,leo2,TERMINATION_REASON_PRIMAL_INFEASIBLE,40,0.429439993,69.5,-8.605084895939445e8,1.808580979778955e8,0.9999999990397234,9.191810773608952e8,9.19181077360891e8,0.01133196151423066,0.01133196151423066,9.38384198355699e6,2.2419050667338803e7,0.00566598075711533,0.00566598075711533,8.605084895939445e8,8.605084895939445e8,1.3508993436755945e6
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,lr1dr04vc05v17a-t360,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94760,318.500755087,100037.5,254501.13492422705,172701.45761993085,0.19147703514651737,0.7239898754324473,0.030115126605522846,0.0,0.0,0.00025948259107337433,0.00022814489852668822,0.0,0.0,1048.0000000000002,8488.747096706365,45091.33342198882
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,lr1dr12vc10v70b-t360,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94640,1646.653977453,100028.5,972956.7119161069,830740.901658589,0.07884677029033395,0.09774700626736652,0.0035712176162974174,0.0,0.0,1.1417068328511502e-5,7.883482596683041e-6,0.0,0.0,3463.999999999994,64740.40412838558,12926.006149285759
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,lr2-22dr3-333vc4v17a-t60,TERMINATION_REASON_OPTIMAL,63920,864.337696158,67136.5,-73277.52635000953,-73292.1455740746,9.974180968920389e-5,0.13698601245031847,0.020344707609542382,0.0,0.0,3.260193361641001e-6,4.126715539460929e-5,0.0,0.0,449.61547606418316,5630.756565215608,4005.6107926094023
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,map06,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94240,2255.628566763,100030.5,-408.58445709486244,-437.04192717633947,0.033612784352301944,1.3506724025571186,1.3498922884464264,0.0,0.0,2.6289410349138957e-8,2.627422625273296e-8,0.0,0.0,1.0000000000000007,39.3429428303988,25.225556492046405
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,map10,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94120,2293.691514488,100004.5,-603.389009808423,-626.2669644672901,0.018590048833372494,0.7909484565903528,0.7899623513221741,0.0,0.0,9.2369852975255e-9,9.225469199620571e-9,0.0,0.0,1.0000000000000013,48.41197198760109,23.886057120487187
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,map14860-20,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94520,2252.327095394,100021.5,-989.1864057914777,-1021.1008898893717,0.015867690392331813,0.04488164253895405,0.012222113952911673,0.0,0.0,2.620721165878913e-10,7.136715796526243e-11,0.0,0.0,1.0000000000000022,66.75186120140606,22.329657878032517
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,map16715-04,TERMINATION_REASON_OPTIMAL,22320,535.924874926,23491.5,-359.4138097100005,-359.35420324424456,8.28134408353479e-5,5.40931317670609,5.333932861685753,0.0,0.0,1.579298431731391e-7,1.5572904596644877e-7,0.0,0.0,1.0,40.8402625398302,8.152604722682801
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,map18,TERMINATION_REASON_OPTIMAL,11960,307.499526658,12610.5,-1008.5217115764709,-1008.3638838859301,7.821438980271739e-5,1.9646656523881907,0.32382674391691774,0.0,0.0,1.27467132757259e-8,2.100981737377729e-9,0.0,0.0,1.0000000000000007,69.36194125527325,5.901080936027487
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,momentum1,TERMINATION_REASON_OPTIMAL,4760,9.602731435,5087.5,72777.69200858856,72783.31881632097,3.86557433530784e-5,0.007937140857080785,0.0030174896339456025,0.06015350543603708,0.026319036823864578,4.6912497735929445e-5,0.0007543724084864006,1.031648950635847e-6,4.111707049502355e-6,6.315318093055386,24.862365016955096,5.223744461286439e7
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,mushroom-best,TERMINATION_REASON_OPTIMAL,3400,5.108764378,3733.5,1.273394698745565e-5,-7.738250989875585e-5,9.01083366421774e-5,1.552846420822236e-5,1.5142539808049983e-6,0.0,0.0,1.4244556274166812e-5,1.512741239565433e-6,0.0,0.0,0.0023775978408922547,0.007511863294177452,0.40171421371545446
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,mzzv11,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94920,134.571988796,100019.5,-22776.102106960338,-23437.57004737495,0.014312942396423795,0.00039613978939122523,7.168913813149214e-5,0.0,0.0,5.130228261983287e-6,3.584456906574607e-5,0.0,0.0,96.00000000217467,416.1822002264633,184737.84912045958
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,mzzv42z,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94320,141.319207497,100018.5,-21537.763614024778,-21899.028968702543,0.008316844231661527,0.0012614386326764045,0.00020063170637563132,0.0,0.0,1.6518376683899808e-5,0.00010031585318781566,0.0,0.0,79.99999732282676,343.7460627040374,5916.718511680564
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,n2seq36q,TERMINATION_REASON_OPTIMAL,1320,4.587890598,1430.5,51990.11555925736,51991.47991878623,1.3121037444721813e-5,0.001696521921259062,0.0005345616111379625,0.0,0.0,8.031020581689408e-5,0.00026728080556898126,0.0,0.0,0.4308255032839576,2.8842664669489446,12795.90493025945
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,n3div36,TERMINATION_REASON_OPTIMAL,1120,4.304564462,1226.5,114335.2339642759,114329.49991791305,2.5076106793526e-5,0.0060704225020698915,0.0032551563330578404,0.0,0.0,5.8361275390962116e-5,0.00013020625332231363,0.0,0.0,0.8441680975243555,1.2216698873870058,636.919043317789
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,n3seq24,TERMINATION_REASON_OPTIMAL,2760,79.474447611,2977.5,51999.751761452586,51993.4515348324,6.058247883526528e-5,0.0004662712169853305,0.00018437505659202325,0.0,0.0,6.772002593008478e-6,9.218752829601162e-5,0.0,0.0,0.41918978728165346,2.649065004647701,27506.31703869737
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-1122047,TERMINATION_REASON_OPTIMAL,11875,47.585412801,12659.5,160.9999999999999,160.99999999999963,7.919361760793698e-16,1.7053025658242404e-13,1.7053025658242404e-13,0.0,0.0,7.794773852256292e-20,1.705175685406665e-17,0.0,0.0,10690.0,478522.51060684165,0.9999999999999977
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-1171448,TERMINATION_REASON_OPTIMAL,320,0.867232394,379.5,-308.99999273679754,-308.99995177901974,6.616765988679397e-8,4.995560080800386e-6,4.344437432024506e-7,8.262838212744755e-5,7.1696198050696935e-6,8.398288563656211e-11,3.617350068296841e-10,1.6340009820227343e-6,3.5848099025348468e-6,0.5440587062481687,21.177983166789218,1.000000002467613
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-1354092,TERMINATION_REASON_OPTIMAL,14360,19.833845553,15099.5,13.285743552651073,13.283188339468857,9.268451865363437e-5,7.883654347945695e-6,1.0603377802453906e-6,0.0,0.0,3.694586106423007e-9,5.328330553996938e-9,0.0,0.0,269.8571308470224,1667.7924084794295,1.5313635558127359
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-1367061,TERMINATION_REASON_OPTIMAL,160,1.959137168,191.5,3.1251532253787734e7,3.124710895561397e7,7.077430832725289e-5,3.9452584980712877,0.14500054289056916,0.0,0.0,6.312312599912461e-5,5.797702634568939e-5,0.0,0.0,357.1765112736287,23623.9581925959,19.99817279742442
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-1593097,TERMINATION_REASON_OPTIMAL,920,1.668860637,998.5,4423.984751156566,4423.760658981016,2.532473985446669e-5,0.001207712189552028,0.00016567090067642898,0.0,0.0,6.30135843176848e-5,8.283545033821449e-5,0.0,0.0,85.07662982993395,613.4965324486324,97.9948708754303
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-2629914-sudost,TERMINATION_REASON_OPTIMAL,80,0.887699746,105.5,39621.99999999999,39621.999988599295,1.4386646460097408e-10,1.8072365417156446e-8,9.26829302194676e-9,0.0,0.0,5.831522202783782e-12,4.6341465109733805e-10,0.0,0.0,10.999999999999998,170.41420128616016,1.850776739907032e-7
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-2669500-cust,TERMINATION_REASON_OPTIMAL,21440,271.296826105,22546.5,2221.823188271547,2221.440810846225,8.603841387421632e-5,0.04023996550726415,0.03595323087512092,8.663735002469083e-6,5.76204608388294e-6,1.5239712617742297e-8,3.2601769019877515e-6,1.8624966577819923e-9,2.4415449507978555e-7,13221.33647543051,19594.051363266208,57.048346887379594
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-2746589-doon,TERMINATION_REASON_OPTIMAL,17600,71.70562446,18528.5,1985.8642669036499,1985.4686037198499,9.960474025881958e-5,0.11153609947223064,0.08562862454180564,3.0044304980118795e-6,2.72614542061691e-6,9.283093776107459e-8,7.76465583440385e-6,9.544662575726027e-10,1.155146364668182e-7,13088.808959891421,19326.525038207034,39.050727727444006
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-2978205-isar,TERMINATION_REASON_OPTIMAL,520,4.808627234,573.5,-12.415715742481567,-12.415319135014327,1.5353913194743453e-5,0.0013710954423507833,0.0006097278899787062,0.0,0.0,6.0332743531066785e-5,0.00010162131499645104,0.0,0.0,0.45487740240304836,6.963862739144424,0.2638809950540941
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-2987310-joes,TERMINATION_REASON_OPTIMAL,1080,7.19203154,1194.5,-6.402687216473584e8,-6.403082445660211e8,3.0863368367987886e-5,8.680533879086479,4.814112241975597,0.0,0.0,3.299176440207955e-8,9.628224291386707e-8,0.0,0.0,1.0000000000000018,53.771902595511655,1.121341274333396e7
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-3025225-shelon,TERMINATION_REASON_OPTIMAL,14640,835.513122604,15531.5,0.05257402232059351,0.052506425614913955,6.116903597908699e-5,7.015058403277756e-7,6.778029622775406e-7,3.1421724193680944e-6,3.1421724193680944e-6,1.2918417848279716e-9,2.0791501910354006e-9,1.5710862096840472e-6,1.5710862096840472e-6,0.8084174457198042,4.750218952195376,0.159065915715476
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-3148108-pahi,TERMINATION_REASON_OPTIMAL,0,0.384547158,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-3209462-rhin,TERMINATION_REASON_OPTIMAL,640,8.324387909,706.5,3.133638237784453e-9,-7.76153111798276e-5,7.761242066267498e-5,9.077422010293713e-6,5.188110600684581e-6,1.5512778184937072e-7,4.5033530182703174e-8,3.685639170654195e-8,1.7293702002281937e-6,2.4265813665542743e-9,5.003725575855908e-9,0.9514623647783946,7.139676220503445,2.0000000000371183
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-3237086-abava,TERMINATION_REASON_OPTIMAL,240,2.278724656,278.5,0.0,-5.999466012252689e-8,5.999465652316786e-8,7.698713489695611e-10,1.7201777328945678e-11,0.0,0.0,4.118143243466625e-12,2.866962888157613e-12,0.0,0.0,0.2963630415860397,1.8726962554253648,6.475208952632779e-11
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-3322547-alsek,TERMINATION_REASON_OPTIMAL,11560,853.025751803,12271.5,398.47755980393663,398.41283981556705,8.111388280951665e-5,0.002257140112034319,9.745462481003386e-5,0.0,0.0,6.91890864960225e-5,4.872731240501693e-5,0.0,0.0,0.3984775598039369,12.640589529061105,0.6666435305770423
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-3352863-ancoa,TERMINATION_REASON_OPTIMAL,5040,28.178764271,5459.5,27300.4893008344,27299.17891225621,2.39994970954428e-5,0.0020145042696767634,0.0013526090841722294,3.626718092508696e-8,3.626718092508696e-8,8.955666748422758e-5,0.00045086969472407645,1.813359046254348e-8,1.813359046254348e-8,27300.4893008344,27300.48931248933,186.2766614113429
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-3354841-apure,TERMINATION_REASON_OPTIMAL,3520,127.011905367,3849.5,48447.97053479412,48438.49335060379,9.781641308660427e-5,4.9826887575548954e-5,2.5600912450074453e-5,0.0,0.0,3.3457831106061314e-6,4.266818741679075e-6,0.0,0.0,0.24420725733919793,0.5742139988705167,6000.000100082831
"tol 1e-4,miplib_nopresolve_100k",1e-4,miplib_nopresolve_100k,neos-3372571-onahau,TERMINATION_REASON_OPTIMAL,4320,9.118893133,4592.5,0.3548720498293086,0.35503209489595744,9.359885297813897e-5,0.002976741819768541,0.001177907850774318,1.495648518515461e-6,4.980642673005006e-7,3.122244294945882e-5,0.000196317975129053,1.398740904573672e-6,4.941113762901792e-7,13372.85345930535,13372.860721694306,0.00766895234134746
